9275,185451,13/03/2014,18:47:16,TATA,1,17,17,FOOD
9276,185451,13/03/2014,18:47:16,AASIRVAAD,1,44,44,FOOD
9277,185451,13/03/2014,18:47:16,AMBI,2,55,110,HOUSE HOLD CARE
9278,185451,13/03/2014,18:47:16,AMBICA,2,55,110,HOUSE HOLD CARE
9279,185451,13/03/2014,18:47:16,CADBURY,1,35,35,FOOD
9280,185451,13/03/2014,18:47:16,NESTLE,1,5,5,FOOD
9281,185451,13/03/2014,18:47:16,COFFY BITE 5,1,5,5,FOOD
9282,185451,13/03/2014,18:47:16,NESTLE,1,10,10,FOOD
9283,185451,13/03/2014,18:47:16,KINLEY,2,10,20,BEVERAGES
9284,185451,13/03/2014,18:47:16,GATORADE,4,35,140,OTHER
9285,185451,13/03/2014,18:47:16,ONIONS,2,15,30,FOOD
9286,185452,13/03/2014,18:48:33,EGG,12,4,48,FOOD
9287,185453,13/03/2014,18:50:15,CADBURY,2,55,110,FOOD
9288,185453,13/03/2014,18:50:15,BRITANNIA,2,20,40,FOOD
9289,185453,13/03/2014,18:50:15,RATNA,1,40,40,FOOD
9290,185453,13/03/2014,18:50:15,SUNFEAST,1,20,20,FOOD
9291,185453,13/03/2014,18:50:15,LAYS,2,10,20,FOOD
9292,185453,13/03/2014,18:50:15,MAAZA,1,25,25,BEVERAGES
9293,185453,13/03/2014,18:50:15,BRITANNIA,1,50,50,FOOD
9294,185453,13/03/2014,18:50:15,HALDI,2,10,20,FOOD
9295,185453,13/03/2014,18:50:15,HALDIRAM,2,10,20,FOOD
9296,185453,13/03/2014,18:50:15,HALDIRAM`S,2,10,20,FOOD
9297,185454,13/03/2014,18:50:48,LAYS,2,10,20,FOOD
9298,185454,13/03/2014,18:50:48,DHANIYA,1,32,32,FOOD
9299,185455,13/03/2014,18:51:46,RAI,1,12,12,OTHER
9300,185455,13/03/2014,18:51:46,GOOD,1,20,20,FOOD
9301,185455,13/03/2014,18:51:46,CORNFLOUR,1,25,25,FOOD
9302,185455,13/03/2014,18:51:46,MAIDA,1,19,19,FOOD
9303,185455,13/03/2014,18:51:46,FEAST,2,20,40,FOOD
9304,185456,13/03/2014,18:53:47,CADBURY,1,1,1,FOOD
9305,185456,13/03/2014,18:53:47,NESTLE,2,2,4,FOOD
9306,185456,13/03/2014,18:53:47,CHOCOLATE,1,15,15,FOOD
9307,185456,13/03/2014,18:53:47,ORBIT CHEWIN,1,5,5,FOOD
9308,185457,13/03/2014,18:55:56,DURACELL,1,50,50,HOUSE HOLD CARE
9309,185457,13/03/2014,18:55:56,DIET COKE TI,1,25,25,BEVERAGES
9310,185458,13/03/2014,18:56:26,RED,2,95,190,FOOD
9311,185459,13/03/2014,18:56:56,MILK 500ML,1,21,21,FOOD
9312,185460,13/03/2014,18:59:16,KURKURE,1,10,10,FOOD
9313,185461,13/03/2014,18:59:56,BRITANNIA,1,10,10,FOOD
9314,185461,13/03/2014,18:59:56,BRITANNIA,1,10,10,FOOD
9315,185462,13/03/2014,19:00:50,EGG,11,4,44,FOOD
9316,185463,13/03/2014,19:01:30,ASOKA SANDAL,1,54,54,HOUSE HOLD CARE
9317,185464,13/03/2014,19:02:42,CHALKPIECS,1,12,12,HOUSE HOLD CARE
9318,185464,13/03/2014,19:02:42,COMPLAN,1,109,109,FOOD
9319,185464,13/03/2014,19:02:42,AASIRVAAD,1,44,44,FOOD
9320,185464,13/03/2014,19:02:42,TATA,1,27,27,FOOD
9321,185464,13/03/2014,19:02:42,TATA,1,17,17,FOOD
9322,185465,13/03/2014,19:04:26,EGG,6,4,24,FOOD
9323,185465,13/03/2014,19:04:26,LION,1,90,90,FOOD
9324,185466,13/03/2014,19:05:03,KINDER JOY 2,1,35,35,FOOD
9325,185467,13/03/2014,19:07:18,I D,1,30,30,FOOD
9326,185467,13/03/2014,19:07:18,GENERAL,1,42,42,OTHER
9327,185467,13/03/2014,19:07:18,ANDHRA COFFE,1,170,170,FOOD
9328,185467,13/03/2014,19:07:18,KAMAL,1,15,15,FOOD
9329,185467,13/03/2014,19:07:18,KELLOGG`S,1,97,97,FOOD
9330,185467,13/03/2014,19:07:18,BRITANNIA,1,35,35,FOOD
9331,185467,13/03/2014,19:07:18,KAMAL,1,10,10,FOOD
9332,185467,13/03/2014,19:07:18,NESTLE,1,5,5,FOOD
9333,185467,13/03/2014,19:07:18,CADBURY,4,5,20,FOOD
9334,185467,13/03/2014,19:07:18,KAMAL,1,24,24,FOOD
9335,185467,13/03/2014,19:07:18,BRITANNIA,1,18,18,FOOD
9336,185468,13/03/2014,19:09:40,BOOMER,1,6,6,FOOD
9337,185468,13/03/2014,19:09:40,EGG,6,4,24,FOOD
9338,185469,13/03/2014,19:13:23,NESTLE,2,25,50,FOOD
9339,185469,13/03/2014,19:13:23,VICCO,1,69,69,PERSONAL CARE
9340,185469,13/03/2014,19:13:23,SENSODYNE,1,120,120,PERSONAL CARE
9341,185469,13/03/2014,19:13:23,TOOR,1,84,84,FOOD
9342,185469,13/03/2014,19:13:23,KAMALBRAND,1,19,19,FOOD
9343,185469,13/03/2014,19:13:23,KAMAL,1,19,19,FOOD
9344,185469,13/03/2014,19:13:23,DABUR,1,28,28,PERSONAL CARE
9345,185469,13/03/2014,19:13:23,EVER,1,18,18,PERSONAL CARE
9346,185469,13/03/2014,19:13:23,EVEREST,1,18,18,HOUSE HOLD CARE
9347,185469,13/03/2014,19:13:23,PUTANALU,1,38,38,FOOD
9348,185469,13/03/2014,19:13:23,MAGGI,1,40,40,FOOD
9349,185469,13/03/2014,19:13:23,MOONG,1,48,48,FOOD
9350,185469,13/03/2014,19:13:23,WHEAT,1,44,44,FOOD
9351,185469,13/03/2014,19:13:23,SUNFEAST,1,10,10,FOOD
9352,185469,13/03/2014,19:13:23,SUNFEAST,1,60,60,FOOD
9353,185469,13/03/2014,19:13:23,COMFORT FABR,1,44,44,HOUSE HOLD CARE
9354,185469,13/03/2014,19:13:23,KAMAL,1,22,22,FOOD
9355,185469,13/03/2014,19:13:23,SUNFEAST,1,20,20,FOOD
9356,185469,13/03/2014,19:13:23,SUNFEAST,1,15,15,FOOD
9357,185469,13/03/2014,19:13:23,REVIVE,1,90,90,HOUSE HOLD CARE
9358,185469,13/03/2014,19:13:23,BRITANNIA,1,25,25,FOOD
9359,185469,13/03/2014,19:13:23,LIZOL FLOOR,1,27,27,HOUSE HOLD CARE
9360,185469,13/03/2014,19:13:23,HARPIC,1,63,63,HOUSE HOLD CARE
9361,185470,13/03/2014,19:13:40,VIM,1,55,55,HOUSE HOLD CARE
9362,185471,13/03/2014,19:15:39,COLIN,1,43,43,HOUSE HOLD CARE
9363,185472,13/03/2014,19:16:13,RIN,1,29,29,HOUSE HOLD CARE
9364,185472,13/03/2014,19:16:13,BADAM,1,25,25,FOOD
9365,185473,13/03/2014,19:16:45,EGG,6,4,24,FOOD
9366,185473,13/03/2014,19:16:45,BRITANNIA,1,26,26,FOOD
9367,185474,13/03/2014,19:17:09,NESTLE,1,10,10,FOOD
9368,185475,13/03/2014,19:18:34,COFFY BITE 5,2,5,10,FOOD
9369,185475,13/03/2014,19:18:34,EGG,12,4,48,FOOD
9370,185475,13/03/2014,19:18:34,BRITANNIA,1,26,26,FOOD
9371,185475,13/03/2014,19:18:34,KIS,1,56,56,FOOD
9372,185476,13/03/2014,19:19:34,CORNETTO,1,35,35,FOOD
9373,185477,13/03/2014,19:19:53,CHEETOS 10/,1,10,10,FOOD
9374,185478,13/03/2014,19:20:24,KINLEY,1,30,30,BEVERAGES
9375,185479,13/03/2014,19:21:55,EGG,12,4,48,FOOD
9376,185480,13/03/2014,19:23:23,NESTLE,1,5,5,FOOD
9377,185480,13/03/2014,19:23:23,EGG,12,4,48,FOOD
9378,185480,13/03/2014,19:23:23,CADBURY,1,5,5,FOOD
9379,185481,13/03/2014,19:25:50,LAYS,1,35,35,FOOD
9380,185481,13/03/2014,19:25:50,BRITANNIA,1,10,10,FOOD
9381,185482,13/03/2014,19:29:10,HALDIRAM,1,10,10,FOOD
9382,185482,13/03/2014,19:29:10,HALDIRAM`S,1,10,10,FOOD
9383,185482,13/03/2014,19:29:10,HALDI,1,10,10,FOOD
9384,185482,13/03/2014,19:29:10,BRITANNIA,1,25,25,FOOD
9385,185482,13/03/2014,19:29:10,BRITANNIA,1,26,26,FOOD
9386,185483,13/03/2014,19:30:56,APSARA,2,5,10,STATIONERY
9387,185483,13/03/2014,19:30:56,KINLEY,1,10,10,BEVERAGES
9388,185483,13/03/2014,19:30:56,LAYS,1,15,15,FOOD
9389,185483,13/03/2014,19:30:56,DHANIYA,1,32,32,FOOD
9390,185483,13/03/2014,19:30:56,JEERA,1,25,25,FOOD
9391,185483,13/03/2014,19:30:56,NATARAJ,1,25,25,STATIONERY
9392,185483,13/03/2014,19:30:56,FABERCASTEL,1,10,10,STATIONERY
9393,185483,13/03/2014,19:30:56,EGG,12,4,48,FOOD
9394,185484,13/03/2014,19:32:16,MILK 500ML,2,21,42,FOOD
9395,185484,13/03/2014,19:32:16,AASHIRVAAD,1,22,22,FOOD
9396,185485,13/03/2014,19:35:04,CHANA,1,15,15,FOOD
9397,185486,13/03/2014,19:35:45,COLGATE,1,79,79,PERSONAL CARE
9398,185487,13/03/2014,19:36:10,BRITANNIA,1,20,20,FOOD
9399,185487,13/03/2014,19:36:10,MILK 500ML,2,21,42,FOOD
9400,185488,13/03/2014,19:37:17,PITAMBARI,1,70,70,HOUSE HOLD CARE
9401,185488,13/03/2014,19:37:17,CRYSTAL,1,95,95,HOUSE HOLD CARE
9402,185488,13/03/2014,19:37:17,MILK 500ML,3,21,63,FOOD
9403,185488,13/03/2014,19:37:17,COCONUT,1,16,16,FOOD
9404,185489,13/03/2014,19:37:43,I D,1,45,45,FOOD
9405,185490,13/03/2014,19:38:52,EGG,6,4,24,FOOD
9406,185490,13/03/2014,19:38:52,KINLEY,1,10,10,BEVERAGES
9407,185490,13/03/2014,19:38:52,HERITAGE,1,20,20,FOOD
9408,185490,13/03/2014,19:38:52,DHANALAXMI,1,60,60,OTHER
9409,185490,13/03/2014,19:38:52,SUGAR,2,17,34,FOOD
9410,185490,13/03/2014,19:38:52,BOOST,1,194,194,FOOD
9411,185491,13/03/2014,19:42:26,NESTLE,2,5,10,FOOD
9412,185491,13/03/2014,19:42:26,LAYS,1,10,10,FOOD
9413,185492,13/03/2014,19:43:27,CADBURY,1,35,35,FOOD
9414,185493,13/03/2014,19:46:09,EGG,6,4,24,FOOD
9415,185493,13/03/2014,19:46:09,SUNFEAST,1,20,20,FOOD
9416,185493,13/03/2014,19:46:09,HALDIRAM`S,1,10,10,FOOD
9417,185493,13/03/2014,19:46:09,HALDIRAM,1,10,10,FOOD
9418,185493,13/03/2014,19:46:09,HALDI,1,10,10,FOOD
9419,185493,13/03/2014,19:46:09,BRITANNIA,1,26,26,FOOD
9420,185494,13/03/2014,19:47:18,AIRTEL CARD,222,1,222,OTHER
9421,185494,13/03/2014,19:47:18,COCACOLA,2,25,50,BEVERAGES
9422,185494,13/03/2014,19:47:18,EGG,12,4,48,FOOD
9423,185494,13/03/2014,19:47:18,ONIONS,2,15,30,FOOD
9424,185495,13/03/2014,19:48:41,I D,1,45,45,FOOD
9425,185496,13/03/2014,19:51:27,BRITANNIA,1,26,26,FOOD
9426,185496,13/03/2014,19:51:27,SUNFEAST,1,20,20,FOOD
9427,185496,13/03/2014,19:51:27,KELLOGG`S,1,97,97,FOOD
9428,185496,13/03/2014,19:51:27,KELLOGG*S SP,1,57,57,FOOD
9429,185497,13/03/2014,19:52:16,LAYS,1,10,10,FOOD
9430,185498,13/03/2014,19:55:54,RED,2,95,190,FOOD
9431,185499,13/03/2014,19:56:11,CADBURY,1,5,5,FOOD
9432,185500,13/03/2014,19:56:26,VIJAYA,1,98,98,FOOD
9433,185501,13/03/2014,19:56:40,BRITANNIA,1,26,26,FOOD
9434,185502,13/03/2014,19:59:00,EGG,12,4,48,FOOD
9435,185503,13/03/2014,19:59:57,GROUND,1,22,22,FOOD
9436,185503,13/03/2014,19:59:57,RED,1,16,16,FOOD
9437,185504,13/03/2014,20:03:32,AASIRVAAD,1,210,210,FOOD
9438,185504,13/03/2014,20:03:32,BRITANNIA,1,30,30,FOOD
9439,185504,13/03/2014,20:03:32,BRITANNIA,2,10,20,FOOD
9440,185504,13/03/2014,20:03:32,LION,1,83,83,FOOD
9441,185504,13/03/2014,20:03:32,COLGATE,1,79,79,PERSONAL CARE
9442,185504,13/03/2014,20:03:32,LIZOL FLOOR,1,62,62,HOUSE HOLD CARE
9443,185504,13/03/2014,20:03:32,KISSAN,1,107,107,FOOD
9444,185504,13/03/2014,20:03:32,KIS,1,107,107,FOOD
9445,185504,13/03/2014,20:03:32,BRITANNIA,1,26,26,FOOD
9446,185504,13/03/2014,20:03:32,GARNIER,1,155,155,PERSONAL CARE
9447,185505,13/03/2014,20:04:51,CAMLIN,1,5,5,STATIONERY
9448,185506,13/03/2014,20:05:29,MILK 500ML,1,21,21,FOOD
9449,185506,13/03/2014,20:05:29,NESTLE,1,25,25,FOOD
9450,185506,13/03/2014,20:05:29,BRITANNIA,1,26,26,FOOD
9451,185507,13/03/2014,20:06:40,Z DEODORANT,1,165,165,PERSONAL CARE
9452,185507,13/03/2014,20:06:40,JOHNSON,1,110,110,PERSONAL CARE
9453,185507,13/03/2014,20:06:40,SURF,1,441,441,HOUSE HOLD CARE
9454,185508,13/03/2014,20:07:43,TTK FRYUMS,1,20,20,FOOD
9455,185508,13/03/2014,20:07:43,RICE PAPAD 2,2,20,40,FOOD
9456,185509,13/03/2014,20:08:24,KINLEY,1,18,18,BEVERAGES
9457,185509,13/03/2014,20:08:24,NESTLE,1,25,25,FOOD
9458,185510,14/03/2014,20:26:51,LOTTE,1,60,60,FOOD
9459,185510,14/03/2014,20:26:51,PREMIER,2,49,98,HOUSE HOLD CARE
9460,185510,14/03/2014,20:26:51,ORBIT CHEWIN,1,5,5,FOOD
9461,185510,14/03/2014,20:26:51,NESTLE,1,25,25,FOOD
9462,185510,14/03/2014,20:26:51,RATNA,1,20,20,FOOD
9463,185510,14/03/2014,20:26:51,DOVE,1,59,59,PERSONAL CARE
9464,185510,14/03/2014,20:26:51,MAGGI,1,20,20,FOOD
9465,185510,14/03/2014,20:26:51,MAGGI,1,29,29,FOOD
9466,185510,14/03/2014,20:26:51,FIAMA DIWILL,1,27,27,PERSONAL CARE
9467,185511,14/03/2014,20:31:08,CADBURY,4,1,4,FOOD
9468,185511,14/03/2014,20:31:08,KARA,1,40,40,OTHER
9469,185511,14/03/2014,20:31:08,KARACHI,1,40,40,FOOD
9470,185511,14/03/2014,20:31:08,UNCLE CHIPS,1,10,10,FOOD
9471,185511,14/03/2014,20:31:08,BRITANNIA,5,13,65,FOOD
9472,185511,14/03/2014,20:31:08,CORNETTO,1,45,45,FOOD
9473,185511,14/03/2014,20:31:08,FEAST,1,20,20,FOOD
9474,185511,14/03/2014,20:31:08,VANILLA,1,12,12,FOOD
9475,185511,14/03/2014,20:31:08,BRITANNIA,1,26,26,FOOD
9476,185512,14/03/2014,20:31:33,CADBURY,2,1,2,FOOD
9477,185512,14/03/2014,20:31:33,TROPICANA,1,88,88,BEVERAGES
9478,185513,14/03/2014,20:31:58,DHANIYA,1,32,32,FOOD
9479,185513,14/03/2014,20:31:58,MURMURA LADD,1,30,30,FOOD
9480,185513,14/03/2014,20:31:58,FAIR,1,45,45,PERSONAL CARE
9481,185513,14/03/2014,20:31:58,MILK 500ML,1,21,21,FOOD
9482,185513,14/03/2014,20:31:58,RED,1,30,30,FOOD
9483,185514,14/03/2014,20:33:16,CORNETTO,6,35,210,FOOD
9484,185515,14/03/2014,20:34:46,PRIYA,3,85,255,FOOD
9485,185515,14/03/2014,20:34:46,KAMAL,2,25,50,FOOD
9486,185515,14/03/2014,20:34:46,JEERA,1,25,25,FOOD
9487,185515,14/03/2014,20:34:46,BADAM,1,37,37,FOOD
9488,185515,14/03/2014,20:34:46,MAIDA,1,38,38,FOOD
9489,185515,14/03/2014,20:34:46,BRITANNIA,1,27,27,FOOD
9490,185515,14/03/2014,20:34:46,CHANA,1,72,72,FOOD
9491,185515,14/03/2014,20:34:46,BRITANNIA,1,26,26,FOOD
9492,185515,14/03/2014,20:34:46,COCONUT,1,16,16,FOOD
9493,185515,14/03/2014,20:34:46,UDATH,1,84,84,FOOD
9494,185515,14/03/2014,20:34:46,WHEAT,1,22,22,FOOD
9495,185515,14/03/2014,20:34:46,B RAVA,1,38,38,FOOD
9496,185516,14/03/2014,20:38:43,EGG,12,4,48,FOOD
9497,185516,14/03/2014,20:38:43,MAIDA,1,19,19,FOOD
9498,185516,14/03/2014,20:38:43,SUNRISE STRO,1,10,10,FOOD
9499,185516,14/03/2014,20:38:43,VIM,2,10,20,HOUSE HOLD CARE
9500,185516,14/03/2014,20:38:43,DABUR,1,55,55,PERSONAL CARE
9501,185516,14/03/2014,20:38:43,AMUL,2,35,70,FOOD
9502,185516,14/03/2014,20:38:43,RIN,1,28,28,HOUSE HOLD CARE
9503,185516,14/03/2014,20:38:43,RIN,1,27,27,HOUSE HOLD CARE
9504,185516,14/03/2014,20:38:43,QUAKER,2,10,20,FOOD
9505,185516,14/03/2014,20:38:43,MESWAK,1,44,44,PERSONAL CARE
9506,185516,14/03/2014,20:38:43,LG ASAFOETID,1,51.5,51.5,FOOD
9507,185516,14/03/2014,20:38:43,GARDEN ESSEN,1,22,22,HOUSE HOLD CARE
9508,185516,14/03/2014,20:38:43,ANASAFLOWER,1,12,12,OTHER
9509,185516,14/03/2014,20:38:43,BRITANNIA,3,10,30,FOOD
9510,185516,14/03/2014,20:38:43,TAJ MAHAL TE,3,42,126,FOOD
9511,185516,14/03/2014,20:38:43,TETLEY,1,95,95,FOOD
9512,185516,14/03/2014,20:38:43,BRU,1,29,29,FOOD
9513,185516,14/03/2014,20:38:43,WHISPER,1,30,30,PERSONAL CARE
9514,185516,14/03/2014,20:38:43,COLGATE,1,17,17,PERSONAL CARE
9515,185516,14/03/2014,20:38:43,ORAL,1,42,42,PERSONAL CARE
9516,185516,14/03/2014,20:38:43,LIZOL FLOOR,1,27,27,HOUSE HOLD CARE
9517,185516,14/03/2014,20:38:43,HARPIC,1,63,63,HOUSE HOLD CARE
9518,185516,14/03/2014,20:38:43,RIN,1,82,82,HOUSE HOLD CARE
9519,185516,14/03/2014,20:38:43,AASHIRVAAD,1,50,50,FOOD
9520,185516,14/03/2014,20:38:43,PILLSBURY,1,48,48,FOOD
9521,185516,14/03/2014,20:38:43,KAJU,1,62,62,FOOD
9522,185516,14/03/2014,20:38:43,BADAM,1,74,74,FOOD
9523,185516,14/03/2014,20:38:43,RAI,1,12,12,OTHER
9524,185516,14/03/2014,20:38:43,JEERA,1,25,25,FOOD
9525,185516,14/03/2014,20:38:43,LIFEBUOY,1,37,37,PERSONAL CARE
9526,185517,14/03/2014,20:39:46,MAGGI,2,15,30,FOOD
9527,185518,14/03/2014,8:58:40,GOOD,3,17,51,FOOD
9528,185518,14/03/2014,8:58:40,LAYS,2,10,20,FOOD
9529,185519,14/03/2014,9:01:24,BRITANNIA,1,26,26,FOOD
9530,185520,14/03/2014,9:02:24,MAIDA,1,19,19,FOOD
9531,185520,14/03/2014,9:02:24,SUGAR,1,120,120,FOOD
9532,185521,14/03/2014,9:03:18,MILK 500ML,2,21,42,FOOD
9533,185522,14/03/2014,9:06:26,AASHIRVAAD,2,49,98,FOOD
9534,185523,14/03/2014,9:28:01,BAMBINO,1,52,52,FOOD
9535,185523,14/03/2014,9:28:01,B RAVA,1,38,38,FOOD
9536,185524,14/03/2014,9:28:27,AASHIRVAAD,1,22,22,FOOD
9537,185524,14/03/2014,9:28:27,MILK 500ML,2,21,42,FOOD
9538,185525,14/03/2014,9:29:04,MILK 500ML,3,21,63,FOOD
9539,185526,14/03/2014,9:36:20,MILK 500ML,2,21,42,FOOD
9540,185527,14/03/2014,9:37:03,WAX CRAYONS,1,45,45,STATIONERY
9541,185528,14/03/2014,9:37:36,EGG,14,4,56,FOOD
9542,185528,14/03/2014,9:37:36,TAJ MAHAL TE,1,42,42,FOOD
9543,185529,14/03/2014,9:39:19,MILK 500ML,12,21,252,FOOD
9544,185530,14/03/2014,9:39:46,EGG,12,4,48,FOOD
9545,185531,14/03/2014,9:41:05,COLGATE,1,78,78,PERSONAL CARE
9546,185532,14/03/2014,9:48:12,BRITANNIA,1,26,26,FOOD
9547,185532,14/03/2014,9:48:12,SAFFOLA,1,145,145,FOOD
9548,185532,14/03/2014,9:48:12,BAMBINO,1,30,30,FOOD
9549,185533,14/03/2014,9:49:20,MILK 500ML,1,21,21,FOOD
9550,185533,14/03/2014,9:49:20,ENO 5G,5,6,30,FOOD
9551,185534,14/03/2014,9:52:24,CARRY BAG,1,2,2,HOUSE HOLD CARE
9552,185534,14/03/2014,9:52:24,EGG,12,4,48,FOOD
9553,185534,14/03/2014,9:52:24,KUS,1,35,35,FOOD
9554,185534,14/03/2014,9:52:24,KAMAL,1,14,14,FOOD
9555,185534,14/03/2014,9:52:24,BRITANNIA,1,30,30,FOOD
9556,185534,14/03/2014,9:52:24,I D,1,45,45,FOOD
9557,185534,14/03/2014,9:52:24,CHANA,1,36,36,FOOD
9558,185534,14/03/2014,9:52:24,TATA,1,17,17,FOOD
9559,185534,14/03/2014,9:52:24,LUX,2,62,124,PERSONAL CARE
9560,185534,14/03/2014,9:52:24,TAMRIND,1,49,49,FOOD
9561,185535,14/03/2014,9:53:34,EMAMI FAIR A,1,100,100,PERSONAL CARE
9562,185535,14/03/2014,9:53:34,TOOR,1,84,84,FOOD
9563,185536,14/03/2014,9:54:09,DAIRY MILK,3,2,6,FOOD
9564,185537,14/03/2014,9:56:07,SAFFOLA,2,15,30,FOOD
9565,185538,14/03/2014,9:57:45,CHINESE,1,65,65,FOOD
9566,185539,14/03/2014,9:58:14,BLEACHING PO,1,18,18,HOUSE HOLD CARE
9567,185540,14/03/2014,9:58:40,NIPPO,6,10,60,HOUSE HOLD CARE
9568,185541,14/03/2014,9:59:17,COCONUT,1,16,16,FOOD
9569,185541,14/03/2014,9:59:17,GOLD,1,85,85,FOOD
9570,185542,14/03/2014,9:59:46,PIM POM LOLL,5,3,15,FOOD
9571,185542,14/03/2014,9:59:46,ENO 5G,4,6,24,FOOD
9572,185543,14/03/2014,10:01:46,COCACOLA,1,25,25,BEVERAGES
9573,185543,14/03/2014,10:01:46,STAYFREE,1,33,33,PERSONAL CARE
9574,185543,14/03/2014,10:01:46,LAYS,1,35,35,FOOD
9575,185544,14/03/2014,10:03:17,MEALMAKER,1,35,35,FOOD
9576,185544,14/03/2014,10:03:17,BANJARA`S,1,35,35,PERSONAL CARE
9577,185544,14/03/2014,10:03:17,BROWN,1,60,60,OTHER
9578,185545,14/03/2014,10:03:32,MILK 500ML,2,21,42,FOOD
9579,185545,14/03/2014,10:03:32,NESTLE,1,25,25,FOOD
9580,185546,14/03/2014,10:10:47,BRITANNIA,1,10,10,FOOD
9581,185547,14/03/2014,10:12:39,EGG,30,4,120,FOOD
9582,185548,14/03/2014,10:14:41,EGG,12,4,48,FOOD
9583,185548,14/03/2014,10:14:41,NESTLE,4,25,100,FOOD
9584,185549,14/03/2014,10:15:41,PIM POM LOLL,2,3,6,FOOD
9585,185549,14/03/2014,10:15:41,MILK 500ML,1,21,21,FOOD
9586,185549,14/03/2014,10:15:41,MTR,1,26,26,FOOD
9587,185550,14/03/2014,10:17:07,MILK 500ML,3,21,63,FOOD
9588,185551,14/03/2014,10:17:22,PIM POM LOLL,3,3,9,FOOD
9589,185552,14/03/2014,11:22:25,MILK 500ML,1,21,21,FOOD
9590,185553,14/03/2014,11:25:21,EGG,6,4,24,FOOD
9591,185553,14/03/2014,11:25:21,MILK 500ML,2,21,42,FOOD
9592,185554,14/03/2014,11:27:03,PARTY,1,210,210,HOUSE HOLD CARE
9593,185554,14/03/2014,11:27:03,PARTY,1,165,165,HOUSE HOLD CARE
9594,185554,14/03/2014,11:27:03,DIET COKE TI,2,25,50,BEVERAGES
9595,185554,14/03/2014,11:27:03,MINUTE MAID,1,60,60,BEVERAGES
9596,185554,14/03/2014,11:27:03,THUMS,1,78,78,BEVERAGES
9597,185554,14/03/2014,11:27:03,THUMSUP,1,78,78,BEVERAGES
9598,185555,14/03/2014,11:28:31,DHANIYA,2,32,64,FOOD
9599,185555,14/03/2014,11:28:31,NIMBU SALT 2,2,8,16,FOOD
9600,185555,14/03/2014,11:28:31,RAI,1,24,24,OTHER
9601,185556,14/03/2014,11:31:32,RATNA,1,30,30,FOOD
9602,185556,14/03/2014,11:31:32,SUGAR,1,17,17,FOOD
9603,185556,14/03/2014,11:31:32,RED,1,47,47,FOOD
9604,185556,14/03/2014,11:31:32,MTR,1,36,36,FOOD
9605,185556,14/03/2014,11:31:32,COTTON,1,7,7,PERSONAL CARE
9606,185556,14/03/2014,11:31:32,HOMELITES MA,1,6,6,OTHER
9607,185556,14/03/2014,11:31:32,BRITANNIA,2,25,50,FOOD
9608,185556,14/03/2014,11:31:32,NESCAFE,1,60,60,FOOD
9609,185556,14/03/2014,11:31:32,SCOTCH,2,40,80,FOOD
9610,185556,14/03/2014,11:31:32,KIS,1,28,28,FOOD
9611,185556,14/03/2014,11:31:32,AMBI,1,20,20,HOUSE HOLD CARE
9612,185556,14/03/2014,11:31:32,AMBICA,1,20,20,HOUSE HOLD CARE
9613,185556,14/03/2014,11:31:32,NESTLE,1,25,25,FOOD
9614,185556,14/03/2014,11:31:32,ASTAGANDHAM,1,25,25,HOUSE HOLD CARE
9615,185556,14/03/2014,11:31:32,SNICKERS SIN,4,15,60,FOOD
9616,185556,14/03/2014,11:31:32,BRITANNIA,2,10,20,FOOD
9617,185557,14/03/2014,11:35:23,MINUTE MAID,1,22,22,BEVERAGES
9618,185557,14/03/2014,11:35:23,CADBURY,4,1,4,FOOD
9619,185557,14/03/2014,11:35:23,MAGNUM ICE C,1,85,85,FOOD
9620,185557,14/03/2014,11:35:23,NESTLE,5,2,10,FOOD
9621,185557,14/03/2014,11:35:23,DAIRY MILK,5,2,10,FOOD
9622,185557,14/03/2014,11:35:23,MAAZA,3,12,36,BEVERAGES
9623,185557,14/03/2014,11:35:23,COFFY BITE 5,1,5,5,FOOD
9624,185557,14/03/2014,11:35:23,DOUBLEMINT C,1,10,10,FOOD
9625,185557,14/03/2014,11:35:23,B RAVA,1,19,19,FOOD
9626,185557,14/03/2014,11:35:23,IDLI RAVA NO,1,26,26,FOOD
9627,185557,14/03/2014,11:35:23,ORANGE KHAT,1,10,10,OTHER
9628,185557,14/03/2014,11:35:23,ACT,1,25,25,FOOD
9629,185557,14/03/2014,11:35:23,ACT,5,10,50,FOOD
9630,185557,14/03/2014,11:35:23,RATNA,1,20,20,FOOD
9631,185559,14/03/2014,11:37:14,KINLEY,3,30,90,BEVERAGES
9632,185560,14/03/2014,11:37:30,EGG,6,4,24,FOOD
9633,185560,14/03/2014,11:37:30,VIM,1,10,10,HOUSE HOLD CARE
9634,185560,14/03/2014,11:37:30,MAGGI,2,15,30,FOOD
9635,185562,14/03/2014,11:39:57,COLGATE,1,74,74,PERSONAL CARE
9636,185562,14/03/2014,11:39:57,HERSHEY`S SY,1,180,180,FOOD
9637,185562,14/03/2014,11:39:57,GILLETTE,1,299,299,PERSONAL CARE
9638,185562,14/03/2014,11:39:57,JOHNSON,1,70,70,PERSONAL CARE
9639,185563,14/03/2014,11:42:11,KELLOGG`S,1,130,130,FOOD
9640,185563,14/03/2014,11:42:11,EGG,12,4,48,FOOD
9641,185563,14/03/2014,11:42:11,ACT,1,20,20,FOOD
9642,185563,14/03/2014,11:42:11,HALDIRAM`S,1,10,10,FOOD
