12609,171787,21/01/2014,11:07:55,COCONUT,1.0,17.0,17.0,FOOD
12610,171787,21/01/2014,11:07:55,KAMAL,1.0,25.0,25.0,FOOD
12611,171788,21/01/2014,11:09:01,HERITAGE,1.0,38.0,38.0,FOOD
12612,171789,21/01/2014,11:09:14,GOOD,1.0,15.0,15.0,FOOD
12613,171790,21/01/2014,11:11:58,I D,2.0,45.0,90.0,FOOD
12614,171791,21/01/2014,11:12:10,SUGAR,1.0,38.0,38.0,FOOD
12615,171792,21/01/2014,11:12:48,NESTLE,1.0,25.0,25.0,FOOD
12616,171792,21/01/2014,11:12:48,MILK 500ML,2.0,19.0,38.0,FOOD
12617,171793,21/01/2014,11:14:32,5050 MASKA,1.0,20.0,20.0,FOOD
12618,171794,21/01/2014,11:14:47,LIZOL FLOOR,1.0,115.0,115.0,HOUSE HOLD CARE
12619,171795,21/01/2014,11:19:28,EGG,6.0,4.5,27.0,FOOD
12620,171795,21/01/2014,11:19:28,KURNOOL RICE,1.0,230.0,230.0,FOOD
12621,171795,21/01/2014,11:19:28,MILK 500ML,2.0,19.0,38.0,FOOD
12622,171795,21/01/2014,11:19:28,BULL BRAND C,1.0,9.0,9.0,OTHER
12623,171795,21/01/2014,11:19:28,THREE,1.0,60.0,60.0,FOOD
12624,171795,21/01/2014,11:19:28,GROUND,1.0,53.0,53.0,FOOD
12625,171795,21/01/2014,11:19:28,MAGGI,2.0,40.0,80.0,FOOD
12626,171795,21/01/2014,11:19:28,MINUTE MAID,2.0,25.0,50.0,BEVERAGES
12627,171795,21/01/2014,11:19:28,CRYSTAL,1.0,20.0,20.0,HOUSE HOLD CARE
12628,171796,21/01/2014,11:19:53,BALL,1.0,5.0,5.0,STATIONERY
12629,171796,21/01/2014,11:19:53,GOOD,1.0,30.0,30.0,FOOD
12630,171797,21/01/2014,11:20:49,BRITE,1.0,36.0,36.0,OTHER
12631,171797,21/01/2014,11:20:49,BRITE,1.0,32.0,32.0,OTHER
12632,171797,21/01/2014,11:20:49,LILY,1.0,15.0,15.0,HOUSE HOLD CARE
12633,171797,21/01/2014,11:20:49,SURF,1.0,50.0,50.0,HOUSE HOLD CARE
12634,171797,21/01/2014,11:20:49,NESTLE,1.0,10.0,10.0,FOOD
12635,171797,21/01/2014,11:20:49,BANJARA`S,1.0,40.0,40.0,PERSONAL CARE
12636,171797,21/01/2014,11:20:49,GARNIER,1.0,120.0,120.0,PERSONAL CARE
12637,171797,21/01/2014,11:20:49,COMFORT FABR,1.0,44.0,44.0,HOUSE HOLD CARE
12638,171798,21/01/2014,11:21:43,RED,1.0,47.0,47.0,FOOD
12639,171798,21/01/2014,11:21:43,HOMELITES MA,1.0,6.0,6.0,OTHER
12640,171798,21/01/2014,11:21:43,NESTLE,2.0,50.0,100.0,FOOD
12641,171799,21/01/2014,11:22:12,HERITAGE,1.0,38.0,38.0,FOOD
12642,171800,21/01/2014,11:23:57,EGG,13.0,4.5,58.5,FOOD
12643,171800,21/01/2014,11:23:57,INDICA HAIR,8.0,15.0,120.0,PERSONAL CARE
12644,171801,21/01/2014,11:24:36,NESTLE,5.0,2.0,10.0,FOOD
12645,171801,21/01/2014,11:24:36,TIDE,2.0,10.0,20.0,HOUSE HOLD CARE
12646,171801,21/01/2014,11:24:36,TIDE,1.0,39.0,39.0,HOUSE HOLD CARE
12647,171802,21/01/2014,11:26:16,MILK 500ML,5.0,19.0,95.0,FOOD
12648,171802,21/01/2014,11:26:16,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
12649,171802,21/01/2014,11:26:16,ALL,1.0,58.0,58.0,HOUSE HOLD CARE
12650,171802,21/01/2014,11:26:16,ALL,1.0,56.0,56.0,HOUSE HOLD CARE
12651,171802,21/01/2014,11:26:16,COLGATE,1.0,44.0,44.0,PERSONAL CARE
12652,171802,21/01/2014,11:26:16,SENSODYNE,1.0,50.0,50.0,PERSONAL CARE
12653,171802,21/01/2014,11:26:16,C C,1.0,51.0,51.0,FOOD
12654,171803,21/01/2014,11:30:20,MILK 500ML,1.0,19.0,19.0,FOOD
12655,171804,21/01/2014,11:33:10,SAFFOLA,5.0,15.0,75.0,FOOD
12656,171805,21/01/2014,11:33:21,SAFFOLA,1.0,15.0,15.0,FOOD
12657,171806,21/01/2014,11:38:24,EXCELL RC 1,220.0,1.0,220.0,OTHER
12658,171806,21/01/2014,11:38:24,MAGGI,1.0,20.0,20.0,FOOD
12659,171806,21/01/2014,11:38:24,TOOR,1.0,84.0,84.0,FOOD
12660,171807,21/01/2014,11:43:44,BRITANNIA,1.0,10.0,10.0,FOOD
12661,171808,21/01/2014,11:45:58,KAMAL,1.0,30.0,30.0,FOOD
12662,171809,21/01/2014,11:48:25,EXO DISHWASH,1.0,22.0,22.0,HOUSE HOLD CARE
12663,171809,21/01/2014,11:48:25,MILK 500ML,2.0,19.0,38.0,FOOD
12664,171810,21/01/2014,11:49:09,GARNIER,1.0,99.0,99.0,PERSONAL CARE
12665,171811,21/01/2014,12:06:55,HALDI,1.0,10.0,10.0,FOOD
12666,171811,21/01/2014,12:06:55,HALDIRAM,1.0,10.0,10.0,FOOD
12667,171811,21/01/2014,12:06:55,HALDIRAM`S,1.0,10.0,10.0,FOOD
12668,171811,21/01/2014,12:06:55,KAMAL,1.0,10.0,10.0,FOOD
12669,171812,21/01/2014,12:07:40,EGG,13.0,4.5,58.5,FOOD
12670,171812,21/01/2014,12:07:40,CHANA,1.0,62.0,62.0,FOOD
12671,171813,21/01/2014,12:08:39,MILK 500ML,1.0,19.0,19.0,FOOD
12672,171813,21/01/2014,12:08:39,AMUL,1.0,55.0,55.0,FOOD
12673,171813,21/01/2014,12:08:39,HERITAGE,1.0,19.0,19.0,FOOD
12674,171813,21/01/2014,12:08:39,ALUMINIUM,1.0,24.0,24.0,HOUSE HOLD CARE
12675,171814,21/01/2014,12:38:17,EGG,13.0,4.5,58.5,FOOD
12676,171814,21/01/2014,12:38:17,MILK 500ML,1.0,19.0,19.0,FOOD
12677,171815,21/01/2014,12:41:11,ONIONS,2.0,25.0,50.0,FOOD
12678,171815,21/01/2014,12:41:11,MILK 500ML,1.0,19.0,19.0,FOOD
12679,171815,21/01/2014,12:41:11,ALL,1.0,30.0,30.0,HOUSE HOLD CARE
12680,171815,21/01/2014,12:41:11,RED,1.0,16.0,16.0,FOOD
12681,171816,21/01/2014,12:42:06,COLGATE,1.0,17.0,17.0,PERSONAL CARE
12682,171816,21/01/2014,12:42:06,STAYFREE,1.0,130.0,130.0,PERSONAL CARE
12683,171817,21/01/2014,12:49:06,EGG,6.0,4.5,27.0,FOOD
12684,171818,21/01/2014,12:51:52,KARA,2.0,140.0,280.0,OTHER
12685,171818,21/01/2014,12:51:52,KARACHI,2.0,140.0,280.0,FOOD
12686,171818,21/01/2014,12:51:52,HERITAGE,3.0,70.0,210.0,FOOD
12687,171818,21/01/2014,12:51:52,FREEDOM,1.0,98.0,98.0,FOOD
12688,171818,21/01/2014,12:51:52,BADAM,2.0,25.0,50.0,FOOD
12689,171818,21/01/2014,12:51:52,HARPIC,1.0,89.0,89.0,HOUSE HOLD CARE
12690,171818,21/01/2014,12:51:52,WHEAT,1.0,22.0,22.0,FOOD
12691,171818,21/01/2014,12:51:52,ALUMINIUM,1.0,30.0,30.0,HOUSE HOLD CARE
12692,171818,21/01/2014,12:51:52,HERITAGE,1.0,38.0,38.0,FOOD
12693,171818,21/01/2014,12:51:52,MAGGI,1.0,20.0,20.0,FOOD
12694,171818,21/01/2014,12:51:52,MILK 500ML,3.0,19.0,57.0,FOOD
12695,171818,21/01/2014,12:51:52,FEAST,2.0,20.0,40.0,FOOD
12696,171818,21/01/2014,12:51:52,JAGGRY,1.0,64.0,64.0,FOOD
12697,171818,21/01/2014,12:51:52,KAMAL,1.0,28.0,28.0,FOOD
12698,171818,21/01/2014,12:51:52,GROUND,1.0,53.0,53.0,FOOD
12699,171819,21/01/2014,12:53:22,HALDI,1.0,115.0,115.0,FOOD
12700,171819,21/01/2014,12:53:22,HALDIRAM,1.0,115.0,115.0,FOOD
12701,171819,21/01/2014,12:53:22,HALDIRAM`S,1.0,115.0,115.0,FOOD
12702,171820,21/01/2014,12:55:52,BRITANNIA,1.0,26.0,26.0,FOOD
12703,171820,21/01/2014,12:55:52,MILK 500ML,3.0,19.0,57.0,FOOD
12704,171820,21/01/2014,12:55:52,CADBURY,1.0,35.0,35.0,FOOD
12705,171821,21/01/2014,12:57:35,MILK 500ML,5.0,19.0,95.0,FOOD
12706,171821,21/01/2014,12:57:35,AMUL,1.0,34.0,34.0,FOOD
12707,171821,21/01/2014,12:57:35,NESTLE,1.0,92.0,92.0,FOOD
12708,171821,21/01/2014,12:57:35,GOOD,1.0,63.0,63.0,FOOD
12709,171821,21/01/2014,12:57:35,GOOD,1.0,108.0,108.0,FOOD
12710,171822,21/01/2014,12:59:41,SAFFOLA,1.0,107.0,107.0,FOOD
12711,171822,21/01/2014,12:59:41,TOOR,1.0,84.0,84.0,FOOD
12712,171822,21/01/2014,12:59:41,UDATH,1.0,84.0,84.0,FOOD
12713,171822,21/01/2014,12:59:41,BAMBINO,1.0,40.0,40.0,FOOD
12714,171822,21/01/2014,12:59:41,SUNFEAST,1.0,20.0,20.0,FOOD
12715,171823,21/01/2014,13:06:47,CABDURY TEMP,1.0,65.0,65.0,FOOD
12716,171823,21/01/2014,13:06:47,BADAM,1.0,25.0,25.0,FOOD
12717,171824,21/01/2014,13:07:01,HERITAGE,1.0,38.0,38.0,FOOD
12718,171825,21/01/2014,13:07:55,HERITAGE,1.0,19.0,19.0,FOOD
12719,171825,21/01/2014,13:07:55,MAAZA,1.0,12.0,12.0,BEVERAGES
12720,171826,21/01/2014,13:09:07,UDATH,1.0,88.0,88.0,FOOD
12721,171826,21/01/2014,13:09:07,UDATH,1.0,84.0,84.0,FOOD
12722,171827,21/01/2014,13:09:19,TENNIS BALL,1.0,60.0,60.0,HOUSE HOLD CARE
12723,171828,21/01/2014,13:25:42,EXCELL RC 1,220.0,1.0,220.0,OTHER
12724,171829,21/01/2014,13:27:27,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
12725,171829,21/01/2014,13:27:27,MILK 500ML,5.0,19.0,95.0,FOOD
12726,171829,21/01/2014,13:27:27,UNCLE CHIPS,2.0,10.0,20.0,FOOD
12727,171829,21/01/2014,13:27:27,HERITAGE,1.0,38.0,38.0,FOOD
12728,171830,21/01/2014,13:29:39,NESTLE,1.0,5.0,5.0,FOOD
12729,171831,21/01/2014,16:08:35,MILK 500ML,1.0,19.0,19.0,FOOD
12730,171832,21/01/2014,16:08:58,MINUTE MAID,1.0,27.0,27.0,BEVERAGES
12731,171833,21/01/2014,16:15:46,CADBURY,1.0,1.0,1.0,FOOD
12732,171833,21/01/2014,16:15:46,HERITAGE,1.0,19.0,19.0,FOOD
12733,171834,21/01/2014,17:54:48,EVER,1.0,22.0,22.0,PERSONAL CARE
12734,171834,21/01/2014,17:54:48,EVEREST,1.0,22.0,22.0,HOUSE HOLD CARE
12735,171835,21/01/2014,17:57:49,BARLIE 200G,1.0,16.0,16.0,FOOD
12736,171835,21/01/2014,17:57:49,DHANALAXMI,1.0,45.0,45.0,OTHER
12737,171835,21/01/2014,17:57:49,TATA,1.0,87.0,87.0,FOOD
12738,171835,21/01/2014,17:57:49,MOONG,1.0,48.0,48.0,FOOD
12739,171835,21/01/2014,17:57:49,CYCLE,1.0,49.0,49.0,HOUSE HOLD CARE
12740,171836,21/01/2014,18:04:54,DETTOL,1.0,34.0,34.0,HOUSE HOLD CARE
12741,171836,21/01/2014,18:04:54,OREO,1.0,15.0,15.0,FOOD
12742,171836,21/01/2014,18:04:54,OREO,2.0,10.0,20.0,FOOD
12743,171836,21/01/2014,18:04:54,TAJ MAHAL TE,1.0,115.0,115.0,FOOD
12744,171837,21/01/2014,18:05:25,EGG,6.0,4.5,27.0,FOOD
12745,171837,21/01/2014,18:05:25,KURNOOL RICE,1.0,46.0,46.0,FOOD
12746,171837,21/01/2014,18:05:25,SPRITE,1.0,25.0,25.0,BEVERAGES
12747,171838,21/01/2014,18:06:28,HERITAGE,1.0,38.0,38.0,FOOD
12748,171839,21/01/2014,18:08:16,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
12749,171839,21/01/2014,18:08:16,EGG,4.0,4.5,18.0,FOOD
12750,171839,21/01/2014,18:08:16,VASELINE,1.0,79.0,79.0,PERSONAL CARE
12751,171839,21/01/2014,18:08:16,RATNA,1.0,40.0,40.0,FOOD
12752,171839,21/01/2014,18:08:16,PRIYA,1.0,12.0,12.0,FOOD
12753,171839,21/01/2014,18:08:16,BRITANNIA,1.0,26.0,26.0,FOOD
12754,171839,21/01/2014,18:08:16,MAGGI,1.0,40.0,40.0,FOOD
12755,171839,21/01/2014,18:08:16,VEG ATTA NOO,1.0,78.0,78.0,FOOD
12756,171839,21/01/2014,18:08:16,AASIRVAAD,2.0,44.0,88.0,FOOD
12757,171840,21/01/2014,18:08:31,CADBURY,1.0,5.0,5.0,FOOD
12758,171841,21/01/2014,18:09:59,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
12759,171841,21/01/2014,18:09:59,KINLEY,1.0,30.0,30.0,BEVERAGES
12760,171841,21/01/2014,18:09:59,TROPICANA,1.0,99.0,99.0,BEVERAGES
12761,171841,21/01/2014,18:09:59,BRITANNIA,1.0,26.0,26.0,FOOD
12762,171841,21/01/2014,18:09:59,NESTLE,1.0,50.0,50.0,FOOD
12763,171842,21/01/2014,18:11:55,COCONUT,1.0,17.0,17.0,FOOD
12764,171843,21/01/2014,18:13:29,KELLOGG`S,1.0,110.0,110.0,FOOD
12765,171844,21/01/2014,18:14:11,BINGO CHIPS,1.0,10.0,10.0,FOOD
12766,171844,21/01/2014,18:14:11,MINUTE MAID,1.0,27.0,27.0,BEVERAGES
12767,171844,21/01/2014,18:14:11,KURKURE,1.0,10.0,10.0,FOOD
12768,171844,21/01/2014,18:14:11,BRITANNIA,1.0,22.0,22.0,FOOD
12769,171845,21/01/2014,18:14:50,TAJ MAHAL TE,1.0,46.0,46.0,FOOD
12770,171846,21/01/2014,18:16:03,ONIONS,2.0,25.0,50.0,FOOD
12771,171847,21/01/2014,18:18:49,I D,1.0,45.0,45.0,FOOD
12772,171847,21/01/2014,18:18:49,FANTA,1.0,35.0,35.0,BEVERAGES
12773,171847,21/01/2014,18:18:49,BRITANNIA,2.0,26.0,52.0,FOOD
12774,171848,21/01/2014,18:21:00,MILK 500ML,2.0,19.0,38.0,FOOD
12775,171848,21/01/2014,18:21:00,HERITAGE,1.0,19.0,19.0,FOOD
12776,171849,21/01/2014,18:21:37,CADBURY,1.0,35.0,35.0,FOOD
12777,171850,21/01/2014,18:22:22,AMBI,1.0,38.0,38.0,HOUSE HOLD CARE
12778,171850,21/01/2014,18:22:22,AMBICA,1.0,38.0,38.0,HOUSE HOLD CARE
12779,171850,21/01/2014,18:22:22,MILK 500ML,1.0,19.0,19.0,FOOD
12780,171851,21/01/2014,18:24:03,BOOMER,1.0,6.0,6.0,FOOD
12781,171851,21/01/2014,18:24:03,SUNFEAST,1.0,25.0,25.0,FOOD
12782,171851,21/01/2014,18:24:03,DIMOND MISIR,1.0,7.5,7.5,FOOD
12783,171851,21/01/2014,18:24:03,LION,1.0,78.0,78.0,FOOD
12784,171851,21/01/2014,18:24:03,DALCHANI,1.0,6.0,6.0,FOOD
12785,171851,21/01/2014,18:24:03,DARK,1.0,30.0,30.0,FOOD
12786,171851,21/01/2014,18:24:03,PIM POM LOLL,2.0,3.0,6.0,FOOD
12787,171851,21/01/2014,18:24:03,MAGGI,1.0,20.0,20.0,FOOD
12788,171851,21/01/2014,18:24:03,BRITANNIA,1.0,26.0,26.0,FOOD
12789,171851,21/01/2014,18:24:03,POOJA GINGEL,1.0,80.0,80.0,HOUSE HOLD CARE
12790,171851,21/01/2014,18:24:03,UNCLE CHIPS,1.0,10.0,10.0,FOOD
12791,171852,21/01/2014,18:24:56,CADBURY,1.0,1.0,1.0,FOOD
12792,171852,21/01/2014,18:24:56,PIM POM LOLL,3.0,3.0,9.0,FOOD
12793,171853,21/01/2014,18:25:25,EGG,6.0,4.5,27.0,FOOD
12794,171853,21/01/2014,18:25:25,HERITAGE,1.0,70.0,70.0,FOOD
12795,171854,21/01/2014,18:26:08,PREMIER,2.0,49.0,98.0,HOUSE HOLD CARE
12796,171854,21/01/2014,18:26:08,VIM,3.0,15.0,45.0,HOUSE HOLD CARE
12797,171855,21/01/2014,18:28:15,HARPIC,1.0,63.0,63.0,HOUSE HOLD CARE
12798,171855,21/01/2014,18:28:15,LIZOL FLOOR,1.0,62.0,62.0,HOUSE HOLD CARE
12799,171855,21/01/2014,18:28:15,UDATH,1.0,88.0,88.0,FOOD
12800,171855,21/01/2014,18:28:15,CHUDUVA,1.0,22.0,22.0,FOOD
12801,171855,21/01/2014,18:28:15,WHEAT,1.0,22.0,22.0,FOOD
12802,171855,21/01/2014,18:28:15,AMBI,1.0,38.0,38.0,HOUSE HOLD CARE
12803,171855,21/01/2014,18:28:15,AMBICA,1.0,38.0,38.0,HOUSE HOLD CARE
12804,171856,21/01/2014,18:30:18,MILK 500ML,1.0,19.0,19.0,FOOD
12805,171856,21/01/2014,18:30:18,BRITANNIA,1.0,30.0,30.0,FOOD
12806,171857,21/01/2014,18:31:48,AMUL,1.0,360.0,360.0,FOOD
12807,171858,21/01/2014,18:34:01,KARACHI,1.0,140.0,140.0,FOOD
12808,171858,21/01/2014,18:34:01,KARA,1.0,140.0,140.0,OTHER
12809,171858,21/01/2014,18:34:01,NESTLE,1.0,65.0,65.0,FOOD
12810,171858,21/01/2014,18:34:01,HAILDIRAM*S,1.0,170.0,170.0,UNCATEGORIZED
12811,171858,21/01/2014,18:34:01,HALDIRAM`S,1.0,76.0,76.0,FOOD
12812,171858,21/01/2014,18:34:01,HALDI,1.0,76.0,76.0,FOOD
12813,171858,21/01/2014,18:34:01,HALDIRAM,1.0,76.0,76.0,FOOD
12814,171859,21/01/2014,18:34:59,EGG,12.0,4.5,54.0,FOOD
12815,171859,21/01/2014,18:34:59,KAMAL,1.0,32.0,32.0,FOOD
12816,171859,21/01/2014,18:34:59,LION,1.0,125.0,125.0,FOOD
12817,171859,21/01/2014,18:34:59,HUGGIES,1.0,265.0,265.0,PEROSNAL CARE
12818,171860,21/01/2014,18:35:28,HERITAGE,1.0,38.0,38.0,FOOD
12819,171860,21/01/2014,18:35:28,MILK 500ML,1.0,19.0,19.0,FOOD
12820,171861,21/01/2014,18:35:53,MILK 500ML,1.0,19.0,19.0,FOOD
12821,171862,21/01/2014,18:36:11,MILK 500ML,2.0,19.0,38.0,FOOD
12822,171863,21/01/2014,18:36:53,MILK 500ML,5.0,19.0,95.0,FOOD
12823,171863,21/01/2014,18:36:53,EGG,12.0,4.5,54.0,FOOD
12824,171863,21/01/2014,18:36:53,BRITANNIA,1.0,26.0,26.0,FOOD
12825,171864,21/01/2014,18:37:42,PIM POM LOLL,1.0,3.0,3.0,FOOD
12826,171865,21/01/2014,18:37:47,LAYS,1.0,10.0,10.0,FOOD
12827,171866,21/01/2014,18:38:16,ONIONS,2.0,25.0,50.0,FOOD
12828,171866,21/01/2014,18:38:16,I D,2.0,45.0,90.0,FOOD
12829,171866,21/01/2014,18:38:16,AMBI,1.0,38.0,38.0,HOUSE HOLD CARE
12830,171866,21/01/2014,18:38:16,AMBICA,1.0,38.0,38.0,HOUSE HOLD CARE
12831,171866,21/01/2014,18:38:16,BRITANNIA,1.0,26.0,26.0,FOOD
12832,171867,21/01/2014,18:38:49,I D,1.0,45.0,45.0,FOOD
12833,171868,21/01/2014,18:40:01,PIM POM LOLL,3.0,3.0,9.0,FOOD
12834,171869,21/01/2014,18:42:14,DOVE,1.0,42.0,42.0,PERSONAL CARE
12835,171869,21/01/2014,18:42:14,PARACHUTE,1.0,34.0,34.0,PERSONAL CARE
12836,171869,21/01/2014,18:42:14,PARAC,1.0,34.0,34.0,PERSONAL CARE
12837,171869,21/01/2014,18:42:14,PONDS,1.0,35.0,35.0,PERSONAL CARE
12838,171869,21/01/2014,18:42:14,TIL,1.0,32.0,32.0,HOUSE HOLD CARE
12839,171869,21/01/2014,18:42:14,WHISPER,1.0,27.0,27.0,PERSONAL CARE
12840,171869,21/01/2014,18:42:14,BRITANNIA,1.0,10.0,10.0,FOOD
12841,171869,21/01/2014,18:42:14,SUNFEAST,1.0,20.0,20.0,FOOD
12842,171869,21/01/2014,18:42:14,KAJU,1.0,124.0,124.0,FOOD
12843,171869,21/01/2014,18:42:14,BADAM,1.0,74.0,74.0,FOOD
12844,171870,21/01/2014,18:42:34,CELLO,1.0,10.0,10.0,STATIONERY
12845,171871,21/01/2014,18:43:29,NESCAFE,1.0,210.0,210.0,FOOD
12846,171871,21/01/2014,18:43:29,BANANA CHIPS,2.0,25.0,50.0,FOOD
12847,171872,21/01/2014,18:44:33,WHEAT,1.0,44.0,44.0,FOOD
12848,171873,21/01/2014,18:45:34,HERITAGE,1.0,19.0,19.0,FOOD
12849,171873,21/01/2014,18:45:34,MILK 500ML,1.0,19.0,19.0,FOOD
12850,171873,21/01/2014,18:45:34,KAMAL,1.0,17.0,17.0,FOOD
12851,171873,21/01/2014,18:45:34,KAMAL,1.0,22.0,22.0,FOOD
12852,171874,21/01/2014,18:45:53,BRITANNIA,1.0,26.0,26.0,FOOD
12853,171875,21/01/2014,18:51:13,EGG,12.0,4.5,54.0,FOOD
12854,171875,21/01/2014,18:51:13,SUNFEAST,1.0,15.0,15.0,FOOD
12855,171876,21/01/2014,18:53:00,DETTOL,1.0,36.0,36.0,HOUSE HOLD CARE
12856,171877,21/01/2014,18:56:54,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
12857,171877,21/01/2014,18:56:54,EGG,6.0,4.5,27.0,FOOD
12858,171877,21/01/2014,18:56:54,PIM POM LOLL,3.0,3.0,9.0,FOOD
12859,171877,21/01/2014,18:56:54,BINGO CHIPS,4.0,10.0,40.0,FOOD
12860,171877,21/01/2014,18:56:54,BRITANNIA,1.0,26.0,26.0,FOOD
12861,171878,21/01/2014,18:57:17,POLO,1.0,5.0,5.0,FOOD
12862,171879,21/01/2014,18:57:32,EGG,13.0,4.5,58.5,FOOD
12863,171880,21/01/2014,18:57:59,HALDIRAM`S,1.0,10.0,10.0,FOOD
12864,171880,21/01/2014,18:57:59,HALDIRAM,1.0,10.0,10.0,FOOD
12865,171880,21/01/2014,18:57:59,HALDI,1.0,10.0,10.0,FOOD
12866,171880,21/01/2014,18:57:59,BRITANNIA,1.0,13.0,13.0,FOOD
12867,171880,21/01/2014,18:57:59,COCONUT,1.0,17.0,17.0,FOOD
12868,171881,21/01/2014,18:58:25,BOOMER,1.0,6.0,6.0,FOOD
12869,171882,21/01/2014,18:59:20,THUMS,1.0,35.0,35.0,BEVERAGES
12870,171882,21/01/2014,18:59:20,THUMSUP,1.0,35.0,35.0,BEVERAGES
12871,171882,21/01/2014,18:59:20,NESTLE,2.0,65.0,130.0,FOOD
12872,171883,21/01/2014,18:59:49,PONDS,1.0,49.0,49.0,PERSONAL CARE
12873,171883,21/01/2014,18:59:49,EGG,6.0,4.5,27.0,FOOD
12874,171883,21/01/2014,18:59:49,BRITANNIA,1.0,26.0,26.0,FOOD
12875,171884,21/01/2014,19:01:35,HALDIRAM,1.0,10.0,10.0,FOOD
12876,171884,21/01/2014,19:01:35,HALDIRAM`S,1.0,10.0,10.0,FOOD
12877,171884,21/01/2014,19:01:35,HALDI,1.0,10.0,10.0,FOOD
12878,171884,21/01/2014,19:01:35,GIFT COVER,2.0,4.0,8.0,HOUSE HOLD CARE
12879,171885,21/01/2014,19:03:08,COLGATE,1.0,70.0,70.0,PERSONAL CARE
12880,171886,21/01/2014,19:05:32,BOOMER,1.0,6.0,6.0,FOOD
12881,171887,21/01/2014,19:06:32,EGG,12.0,4.5,54.0,FOOD
12882,171888,21/01/2014,19:07:50,MINUTE MAID,1.0,20.0,20.0,BEVERAGES
12883,171889,21/01/2014,19:08:47,HERITAGE,1.0,38.0,38.0,FOOD
12884,171889,21/01/2014,19:08:47,TAMRIND,1.0,22.0,22.0,FOOD
12885,171890,21/01/2014,19:09:28,CADBURY,2.0,5.0,10.0,FOOD
12886,171890,21/01/2014,19:09:28,HERITAGE,1.0,38.0,38.0,FOOD
12887,171891,21/01/2014,19:09:42,RAJAS,1.0,88.0,88.0,HOUSE HOLD CARE
12888,171892,21/01/2014,19:11:12,EGG,12.0,4.5,54.0,FOOD
12889,171892,21/01/2014,19:11:12,I D,1.0,45.0,45.0,FOOD
12890,171892,21/01/2014,19:11:12,BRITANNIA,1.0,26.0,26.0,FOOD
12891,171892,21/01/2014,19:11:12,KAMAL,1.0,16.0,16.0,FOOD
12892,171892,21/01/2014,19:11:12,KAMAL,1.0,15.0,15.0,FOOD
12893,171892,21/01/2014,19:11:12,BADAM,1.0,74.0,74.0,FOOD
12894,171893,21/01/2014,19:11:47,EGG,12.0,4.5,54.0,FOOD
12895,171893,21/01/2014,19:11:47,BRITANNIA,2.0,12.0,24.0,FOOD
12896,171893,21/01/2014,19:11:47,I D,1.0,45.0,45.0,FOOD
12897,171893,21/01/2014,19:11:47,KAMAL,1.0,17.0,17.0,FOOD
12898,171894,21/01/2014,19:12:50,BRITANNIA,1.0,26.0,26.0,FOOD
12899,171894,21/01/2014,19:12:50,EGG,12.0,4.5,54.0,FOOD
12900,171894,21/01/2014,19:12:50,KURNOOL RICE,3.0,46.0,138.0,FOOD
12901,171895,21/01/2014,19:13:11,EGG,6.0,4.5,27.0,FOOD
12902,171896,21/01/2014,19:14:43,HERITAGE,1.0,38.0,38.0,FOOD
12903,171896,21/01/2014,19:14:43,QUAKER,1.0,10.0,10.0,FOOD
12904,171896,21/01/2014,19:14:43,QUAKER,1.0,10.0,10.0,FOOD
12905,171896,21/01/2014,19:14:43,I D,1.0,45.0,45.0,FOOD
12906,171896,21/01/2014,19:14:43,CAMLIN,1.0,25.0,25.0,STATIONERY
12907,171896,21/01/2014,19:14:43,GLITTER GEL,1.0,50.0,50.0,STATIONERY
12908,171897,21/01/2014,19:15:53,EGG,13.0,4.5,58.5,FOOD
12909,171898,21/01/2014,19:16:16,TATA,1.0,104.0,104.0,FOOD
12910,171898,21/01/2014,19:16:16,EGG,12.0,4.5,54.0,FOOD
12911,171899,21/01/2014,19:16:48,PIM POM LOLL,2.0,3.0,6.0,FOOD
12912,171900,21/01/2014,19:17:18,PIM POM LOLL,2.0,3.0,6.0,FOOD
12913,171900,21/01/2014,19:17:18,CAMEL,1.0,30.0,30.0,STATIONERY
12914,171901,21/01/2014,19:18:05,KINDER JOY 2,1.0,35.0,35.0,FOOD
12915,171901,21/01/2014,19:18:05,BOURNVILLE,1.0,80.0,80.0,FOOD
12916,171902,21/01/2014,19:18:53,PARLE,1.0,10.0,10.0,FOOD
12917,171902,21/01/2014,19:18:53,PARLE,1.0,10.0,10.0,FOOD
12918,171902,21/01/2014,19:18:53,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
12919,171902,21/01/2014,19:18:53,LAYS,2.0,20.0,40.0,FOOD
12920,171903,21/01/2014,19:21:42,HERITAGE,1.0,19.0,19.0,FOOD
12921,171903,21/01/2014,19:21:42,MILK 500ML,1.0,19.0,19.0,FOOD
12922,171904,21/01/2014,19:23:27,KURNOOL RICE,3.0,46.0,138.0,FOOD
12923,171905,21/01/2014,19:27:56,HERITAGE,1.0,19.0,19.0,FOOD
12924,171905,21/01/2014,19:27:56,GOOD,1.0,50.0,50.0,FOOD
12925,171905,21/01/2014,19:27:56,KNORR,1.0,34.0,34.0,FOOD
12926,171906,21/01/2014,19:28:38,KAMAL,1.0,17.0,17.0,FOOD
