325,196139,1/5/2014,11:58:56,WHISPER,1.0,125.0,125.0,PERSONAL CARE
326,196140,1/5/2014,12:01:12,CADBURY,1.0,5.0,5.0,FOOD
327,196140,1/5/2014,12:01:12,CADBURY,1.0,5.0,5.0,FOOD
328,196140,1/5/2014,12:01:12,TROPICANA,1.0,20.0,20.0,BEVERAGES
329,196141,1/5/2014,12:09:47,MILK 500ML,1.0,21.0,21.0,FOOD
330,196142,1/5/2014,12:10:11,EGG,8.0,3.5,28.0,FOOD
331,196143,1/5/2014,12:17:21,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
332,196143,1/5/2014,12:17:21,TATA,1.0,17.0,17.0,FOOD
333,196143,1/5/2014,12:17:21,RATNA,1.0,22.0,22.0,FOOD
334,196143,1/5/2014,12:17:21,RATNA,1.0,20.0,20.0,FOOD
335,196143,1/5/2014,12:17:21,LIMCA,1.0,35.0,35.0,BEVERAGES
336,196143,1/5/2014,12:17:21,LAYS,1.0,60.0,60.0,FOOD
337,196144,1/5/2014,12:18:25,MILK 500ML,2.0,21.0,42.0,FOOD
338,196145,1/5/2014,12:19:05,CRANE,1.0,15.0,15.0,FOOD
339,196145,1/5/2014,12:19:05,WHEEL GREEN,1.0,46.0,46.0,HOUSE HOLD CARE
340,196145,1/5/2014,12:19:05,COLGATE,1.0,64.0,64.0,PERSONAL CARE
341,196145,1/5/2014,12:19:05,KAMAL,1.0,28.0,28.0,FOOD
342,196146,1/5/2014,12:19:24,SUGAR,1.0,68.0,68.0,FOOD
343,196146,1/5/2014,12:19:24,IDLI RAVA NO,1.0,26.0,26.0,FOOD
344,196147,1/5/2014,12:28:05,FELIX,1.0,65.0,65.0,HOUSE HOLD CARE
345,196147,1/5/2014,12:28:05,HARPIC,1.0,63.0,63.0,HOUSE HOLD CARE
346,196147,1/5/2014,12:28:05,EGG,12.0,3.5,42.0,FOOD
347,196147,1/5/2014,12:28:05,AMUL,2.0,43.0,86.0,FOOD
348,196147,1/5/2014,12:28:05,BRITANNIA,1.0,35.0,35.0,FOOD
349,196147,1/5/2014,12:28:05,KINLEY,1.0,28.0,28.0,BEVERAGES
350,196148,1/5/2014,12:29:16,MILK 500ML,2.0,21.0,42.0,FOOD
351,196149,1/5/2014,12:31:04,CROWN JEERA,2.0,15.0,30.0,FOOD
352,196150,1/5/2014,12:37:18,HERITAGE,1.0,40.0,40.0,FOOD
353,196151,1/5/2014,12:49:29,PITAMBARI,1.0,26.0,26.0,HOUSE HOLD CARE
354,196151,1/5/2014,12:49:29,BRITANNIA,1.0,26.0,26.0,FOOD
355,196152,1/5/2014,12:55:13,ORBIT CHEWIN,1.0,5.0,5.0,FOOD
356,196152,1/5/2014,12:55:13,NESTLE,1.0,10.0,10.0,FOOD
357,196152,1/5/2014,12:55:13,MILK 500ML,4.0,21.0,84.0,FOOD
358,196153,1/5/2014,12:55:49,KAMAL,1.0,30.0,30.0,FOOD
359,196153,1/5/2014,12:55:49,PARLE,1.0,20.0,20.0,FOOD
360,196153,1/5/2014,12:55:49,PARLE,1.0,20.0,20.0,FOOD
361,196154,1/5/2014,12:56:07,GOKURAPURAM,1.0,75.0,75.0,OTHER
362,196154,1/5/2014,12:56:07,SCOTCH,1.0,18.0,18.0,FOOD
363,196154,1/5/2014,12:56:07,RAJAS,1.0,90.0,90.0,HOUSE HOLD CARE
364,196155,1/5/2014,12:59:16,AASHIRVAAD,1.0,22.0,22.0,FOOD
365,196155,1/5/2014,12:59:16,HARPIC,1.0,63.0,63.0,HOUSE HOLD CARE
366,196155,1/5/2014,12:59:16,DETTOL,1.0,15.0,15.0,HOUSE HOLD CARE
367,196155,1/5/2014,12:59:16,HERITAGE,1.0,20.0,20.0,FOOD
368,196155,1/5/2014,12:59:16,MTR,1.0,25.0,25.0,FOOD
369,196155,1/5/2014,12:59:16,EVEREST,1.0,20.0,20.0,HOUSE HOLD CARE
370,196155,1/5/2014,12:59:16,EVER,1.0,20.0,20.0,PERSONAL CARE
371,196155,1/5/2014,12:59:16,G.D SPECIAL,1.0,55.0,55.0,OTHER
372,196155,1/5/2014,12:59:16,HERITAGE,1.0,40.0,40.0,FOOD
373,196155,1/5/2014,12:59:16,FANTA,2.0,52.0,104.0,BEVERAGES
374,196156,1/5/2014,13:01:30,OREO,1.0,10.0,10.0,FOOD
375,196157,1/5/2014,13:04:40,BRITANNIA,1.0,26.0,26.0,FOOD
376,196157,1/5/2014,13:04:40,FEAST,1.0,30.0,30.0,FOOD
377,196158,1/5/2014,13:05:28,RANGEELA,1.0,95.0,95.0,HOUSE HOLD CARE
378,196159,1/5/2014,13:06:00,HERITAGE,1.0,20.0,20.0,FOOD
379,196160,1/5/2014,13:09:02,DABUR,1.0,28.0,28.0,PERSONAL CARE
380,196160,1/5/2014,13:09:02,HERITAGE,1.0,20.0,20.0,FOOD
381,196161,1/5/2014,13:10:45,DAIRY MILK,2.0,2.0,4.0,FOOD
382,196161,1/5/2014,13:10:45,BOOMER,1.0,6.0,6.0,FOOD
383,196162,1/5/2014,13:31:03,IDEA CARD 1/,110.0,1.0,110.0,OTHER
384,196162,1/5/2014,13:31:03,AIRTEL CARD,50.0,1.0,50.0,OTHER
385,196163,1/5/2014,13:32:11,KINDER JOY 2,1.0,35.0,35.0,FOOD
386,196163,1/5/2014,13:32:11,CORNETTO,1.0,30.0,30.0,FOOD
387,196163,1/5/2014,13:32:11,ELITE,1.0,30.0,30.0,FOOD
388,196164,1/5/2014,13:32:24,HERITAGE,1.0,20.0,20.0,FOOD
389,196165,1/5/2014,13:36:35,SPRITE,1.0,35.0,35.0,BEVERAGES
390,196166,1/5/2014,13:42:59,HERITAGE,4.0,20.0,80.0,FOOD
391,196167,1/5/2014,13:45:04,B RAVA,1.0,38.0,38.0,FOOD
392,196168,1/5/2014,13:48:24,BINGO CHIPS,1.0,10.0,10.0,FOOD
393,196169,1/5/2014,13:53:26,WHEAT,1.0,44.0,44.0,FOOD
394,196170,1/5/2014,13:58:51,SPRITE,2.0,25.0,50.0,BEVERAGES
395,196171,1/5/2014,14:24:04,ANASAFLOWER,1.0,30.0,30.0,OTHER
396,196171,1/5/2014,14:24:04,MARATI MOGGA,1.0,9.0,9.0,FOOD
397,196172,1/5/2014,15:12:08,FREEDOM,2.0,88.0,176.0,FOOD
398,196172,1/5/2014,15:12:08,PILLSBURY,1.0,49.0,49.0,FOOD
399,196172,1/5/2014,15:12:08,MILK 500ML,2.0,21.0,42.0,FOOD
400,196173,1/5/2014,15:18:41,KAMAL,1.0,15.0,15.0,FOOD
401,196174,1/5/2014,15:22:24,SPRITE,1.0,35.0,35.0,BEVERAGES
402,196175,1/5/2014,15:24:39,LAYS,1.0,35.0,35.0,FOOD
403,196175,1/5/2014,15:24:39,ORALB,1.0,55.0,55.0,PERSONAL CARE
404,196175,1/5/2014,15:24:39,ORAL,1.0,55.0,55.0,PERSONAL CARE
405,196175,1/5/2014,15:24:39,MYSORE SANDA,1.0,32.0,32.0,PERSONAL CARE
406,196176,1/5/2014,15:25:23,GARNIER,1.0,65.0,65.0,PERSONAL CARE
407,196177,1/5/2014,15:30:18,MILK 500ML,5.0,21.0,105.0,FOOD
408,196178,1/5/2014,15:38:23,CADBURY,1.0,65.0,65.0,FOOD
409,196178,1/5/2014,15:38:23,CADBURY,2.0,1.0,2.0,FOOD
410,196178,1/5/2014,15:38:23,SUNFEAST,1.0,30.0,30.0,FOOD
411,196178,1/5/2014,15:38:23,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
412,196178,1/5/2014,15:38:23,MAGGI,1.0,20.0,20.0,FOOD
413,196178,1/5/2014,15:38:23,LAYS,1.0,15.0,15.0,FOOD
414,196179,1/5/2014,15:40:05,KURKURE,1.0,10.0,10.0,FOOD
415,196180,1/5/2014,15:40:28,MAAZA,1.0,35.0,35.0,BEVERAGES
416,196180,1/5/2014,15:40:28,MAGNUM ICE C,1.0,85.0,85.0,FOOD
417,196180,1/5/2014,15:40:28,CORNETTO,1.0,35.0,35.0,FOOD
418,196181,1/5/2014,15:42:55,MILK 500ML,1.0,21.0,21.0,FOOD
419,196181,1/5/2014,15:42:55,LAYS,1.0,10.0,10.0,FOOD
420,196182,1/5/2014,15:48:58,TIC TAC MINT,3.0,10.0,30.0,FOOD
421,196182,1/5/2014,15:48:58,LAYS,5.0,10.0,50.0,FOOD
422,196183,1/5/2014,15:54:56,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
423,196183,1/5/2014,15:54:56,250 ML PLAST,10.0,1.0,10.0,HOUSE HOLD CARE
424,196183,1/5/2014,15:54:56,FANTA,1.0,52.0,52.0,BEVERAGES
425,196183,1/5/2014,15:54:56,THUMS,1.0,25.0,25.0,BEVERAGES
426,196183,1/5/2014,15:54:56,SPRITE,1.0,78.0,78.0,BEVERAGES
427,196183,1/5/2014,15:54:56,SARA,1.0,180.0,180.0,HOUSE HOLD CARE
428,196183,1/5/2014,15:54:56,NATIONAL,1.0,270.0,270.0,OTHER
429,196184,1/5/2014,16:00:08,GOOD,1.0,20.0,20.0,FOOD
430,196184,1/5/2014,16:00:08,SPRITE,1.0,35.0,35.0,BEVERAGES
431,196184,1/5/2014,16:00:08,EXCELL RC 1,50.0,1.0,50.0,OTHER
432,196187,1/5/2014,16:05:11,KAMAL,1.0,24.0,24.0,FOOD
433,196187,1/5/2014,16:05:11,HALDI,1.0,115.0,115.0,FOOD
434,196187,1/5/2014,16:05:11,HALDIRAM`S,1.0,115.0,115.0,FOOD
435,196187,1/5/2014,16:05:11,HALDIRAM,1.0,115.0,115.0,FOOD
436,196187,1/5/2014,16:05:11,JEERA,2.0,13.0,26.0,FOOD
437,196187,1/5/2014,16:05:11,PONDS,1.0,135.0,135.0,PERSONAL CARE
438,196187,1/5/2014,16:05:11,SABENA,2.0,40.0,80.0,HOUSE HOLD CARE
439,196187,1/5/2014,16:05:11,STAYFREE,1.0,60.0,60.0,PERSONAL CARE
440,196187,1/5/2014,16:05:11,STAYFREE,1.0,33.0,33.0,PERSONAL CARE
441,196188,1/5/2014,16:16:45,LIMCA,1.0,35.0,35.0,BEVERAGES
442,196189,1/5/2014,16:26:24,MINUTE MAID,1.0,22.0,22.0,BEVERAGES
443,196189,1/5/2014,16:26:24,CORNETTO,1.0,35.0,35.0,FOOD
444,196189,1/5/2014,16:26:24,CORNETTO,1.0,35.0,35.0,FOOD
445,196190,1/5/2014,16:30:40,MILK 500ML,1.0,21.0,21.0,FOOD
446,196191,1/5/2014,16:33:24,PEARS,1.0,20.0,20.0,PERSONAL CARE
447,196191,1/5/2014,16:33:24,PEPSODENT,1.0,10.0,10.0,PERSONAL CARE
448,196192,1/5/2014,16:36:07,NOTE  BOOK,32.0,1.0,32.0,STATIONERY
449,196193,1/5/2014,16:38:36,CADBURY,2.0,5.0,10.0,FOOD
450,196193,1/5/2014,16:38:36,TROPICANA,1.0,99.0,99.0,BEVERAGES
451,196193,1/5/2014,16:38:36,MAGNUM ICE C,1.0,85.0,85.0,FOOD
452,196193,1/5/2014,16:38:36,BUTTER,1.0,25.0,25.0,FOOD
453,196193,1/5/2014,16:38:36,VANILLA,1.0,12.0,12.0,FOOD
454,196194,1/5/2014,16:40:01,MILK 500ML,1.0,21.0,21.0,FOOD
455,196194,1/5/2014,16:40:01,BRITANNIA,1.0,26.0,26.0,FOOD
456,196194,1/5/2014,16:40:01,EXO DISHWASH,1.0,42.0,42.0,HOUSE HOLD CARE
457,196195,1/5/2014,16:44:19,MILK 500ML,3.0,21.0,63.0,FOOD
458,196196,1/5/2014,16:47:12,GARBAGE BAGS,1.0,63.0,63.0,HOUSE HOLD CARE
459,196197,1/5/2014,16:49:48,AMUL,1.0,58.0,58.0,FOOD
460,196198,1/5/2014,16:51:36,BINGO CHIPS,1.0,10.0,10.0,FOOD
461,196198,1/5/2014,16:51:36,KURKURE,1.0,10.0,10.0,FOOD
462,196199,1/5/2014,16:57:21,KWALITY WALL,1.0,210.0,210.0,FOOD
463,196199,1/5/2014,16:57:21,LILY,1.0,15.0,15.0,HOUSE HOLD CARE
464,196200,1/5/2014,17:01:16,KINDER JOY 2,1.0,35.0,35.0,FOOD
465,196201,1/5/2014,17:04:18,HERITAGE,2.0,20.0,40.0,FOOD
466,196201,1/5/2014,17:04:18,KURKURE,1.0,10.0,10.0,FOOD
467,196202,1/5/2014,17:07:11,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
468,196202,1/5/2014,17:07:11,MILK 500ML,1.0,21.0,21.0,FOOD
469,196202,1/5/2014,17:07:11,MAGGI,4.0,10.0,40.0,FOOD
470,196202,1/5/2014,17:07:11,MAGGI,1.0,45.0,45.0,FOOD
471,196202,1/5/2014,17:07:11,HEAD & SHOUL,1.0,160.0,160.0,PERSONAL CARE
472,196203,1/5/2014,17:08:11,MILK 500ML,1.0,21.0,21.0,FOOD
473,196203,1/5/2014,17:08:11,AASHIRVAAD,2.0,49.0,98.0,FOOD
474,196203,1/5/2014,17:08:11,FANTA,1.0,35.0,35.0,BEVERAGES
475,196203,1/5/2014,17:08:11,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
476,196204,1/5/2014,17:13:03,COCACOLA,1.0,78.0,78.0,BEVERAGES
477,196204,1/5/2014,17:13:03,BRITANNIA,1.0,20.0,20.0,FOOD
478,196205,1/5/2014,17:17:42,GILLETTE,1.0,30.0,30.0,PERSONAL CARE
479,196205,1/5/2014,17:17:42,COLGATE,1.0,78.0,78.0,PERSONAL CARE
480,196205,1/5/2014,17:17:42,MEDIMIX,2.0,30.0,60.0,PERSONAL CARE
481,196205,1/5/2014,17:17:42,SURF,1.0,207.0,207.0,HOUSE HOLD CARE
482,196205,1/5/2014,17:17:42,RED,1.0,31.0,31.0,FOOD
483,196206,1/5/2014,17:23:22,ODOMOS,1.0,42.0,42.0,PERSONAL CARE
484,196206,1/5/2014,17:23:22,GOOD,1.0,10.0,10.0,FOOD
485,196206,1/5/2014,17:23:22,PARAC,1.0,69.0,69.0,PERSONAL CARE
486,196206,1/5/2014,17:23:22,PARACHUTE,1.0,69.0,69.0,PERSONAL CARE
487,196206,1/5/2014,17:23:22,SURYA,1.0,13.0,13.0,FOOD
488,196206,1/5/2014,17:23:22,NUTELLA SPRE,1.0,220.0,220.0,FOOD
489,196206,1/5/2014,17:23:22,SAKTHI GHEE,1.0,420.0,420.0,FOOD
490,196206,1/5/2014,17:23:22,KELLOGG*S SP,1.0,164.0,164.0,UNCATEGORIZED
491,196206,1/5/2014,17:23:22,KELLOGG*S SP,1.0,170.0,170.0,UNCATEGORIZED
492,196206,1/5/2014,17:23:22,RAASI GRASS,1.0,60.0,60.0,OTHER
493,196206,1/5/2014,17:23:22,VASELINE,1.0,45.0,45.0,PERSONAL CARE
494,196206,1/5/2014,17:23:22,REVIVE,1.0,50.0,50.0,HOUSE HOLD CARE
495,196206,1/5/2014,17:23:22,SURF,1.0,224.0,224.0,HOUSE HOLD CARE
496,196206,1/5/2014,17:23:22,AIR WICK ELE,1.0,155.0,155.0,HOUSE HOLD CARE
497,196206,1/5/2014,17:23:22,TIDE,1.0,95.0,95.0,HOUSE HOLD CARE
498,196206,1/5/2014,17:23:22,FIAMA DIWILL,3.0,52.0,156.0,PERSONAL CARE
499,196206,1/5/2014,17:23:22,HARPIC,2.0,63.0,126.0,HOUSE HOLD CARE
500,196206,1/5/2014,17:23:22,VIM,1.0,97.0,97.0,HOUSE HOLD CARE
501,196206,1/5/2014,17:23:22,DETTOL,1.0,82.0,82.0,HOUSE HOLD CARE
502,196206,1/5/2014,17:23:22,EASY OFF BA,1.0,75.0,75.0,OTHER
503,196206,1/5/2014,17:23:22,LIZOL FLOOR,1.0,115.0,115.0,HOUSE HOLD CARE
504,196206,1/5/2014,17:23:22,COLIN,1.0,69.0,69.0,HOUSE HOLD CARE
505,196206,1/5/2014,17:23:22,SCOTCH,1.0,25.0,25.0,FOOD
506,196206,1/5/2014,17:23:22,SCOTCH,1.0,7.0,7.0,FOOD
507,196206,1/5/2014,17:23:22,SENSODYNE,1.0,80.0,80.0,PERSONAL CARE
508,196206,1/5/2014,17:23:22,PEPSODENT,1.0,57.0,57.0,PERSONAL CARE
509,196206,1/5/2014,17:23:22,SCOTCH,1.0,40.0,40.0,FOOD
510,196206,1/5/2014,17:23:22,STAYFREE,2.0,25.0,50.0,PERSONAL CARE
511,196206,1/5/2014,17:23:22,VIM,2.0,42.0,84.0,HOUSE HOLD CARE
512,196207,1/5/2014,17:25:48,CADBURY,1.0,10.0,10.0,FOOD
513,196207,1/5/2014,17:25:48,KURKURE,1.0,10.0,10.0,FOOD
514,196208,1/5/2014,17:27:07,GARBAGE BAGS,1.0,45.0,45.0,HOUSE HOLD CARE
515,196208,1/5/2014,17:27:07,BRITANNA,1.0,20.0,20.0,FOOD
516,196208,1/5/2014,17:27:07,BRITANNIA,1.0,10.0,10.0,FOOD
517,196208,1/5/2014,17:27:07,MAGGI,1.0,15.0,15.0,FOOD
518,196209,1/5/2014,17:35:11,GILLETTE,1.0,67.0,67.0,PERSONAL CARE
519,196210,1/5/2014,17:37:31,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
520,196210,1/5/2014,17:37:31,MILK 500ML,2.0,21.0,42.0,FOOD
521,196210,1/5/2014,17:37:31,PARLE,2.0,10.0,20.0,FOOD
522,196210,1/5/2014,17:37:31,PARLE,2.0,10.0,20.0,FOOD
523,196210,1/5/2014,17:37:31,PARLE,2.0,25.0,50.0,FOOD
524,196210,1/5/2014,17:37:31,PARLE,2.0,25.0,50.0,FOOD
525,196211,1/5/2014,17:42:20,BRITANNIA,1.0,26.0,26.0,FOOD
526,196212,1/5/2014,17:43:54,AIRTEL CARD,50.0,1.0,50.0,OTHER
527,196213,1/5/2014,17:47:42,KELLOGG`S,1.0,154.0,154.0,FOOD
528,196213,1/5/2014,17:47:42,PARLE,2.0,25.0,50.0,FOOD
529,196213,1/5/2014,17:47:42,PARLE,2.0,25.0,50.0,FOOD
530,196214,1/5/2014,17:49:16,CADBURY,1.0,5.0,5.0,FOOD
531,196214,1/5/2014,17:49:16,CADBURY,1.0,5.0,5.0,FOOD
532,196214,1/5/2014,17:49:16,KURKURE,1.0,10.0,10.0,FOOD
533,196214,1/5/2014,17:49:16,BRITANNIA,1.0,10.0,10.0,FOOD
534,196215,1/5/2014,17:50:50,KURKURE,1.0,10.0,10.0,FOOD
535,196216,1/5/2014,17:55:55,CROWN JEERA,1.0,15.0,15.0,FOOD
536,196216,1/5/2014,17:55:55,EGG,12.0,3.5,42.0,FOOD
537,196216,1/5/2014,17:55:55,BRITANNIA,1.0,35.0,35.0,FOOD
538,196216,1/5/2014,17:55:55,KINDER JOY 2,1.0,35.0,35.0,FOOD
539,196216,1/5/2014,17:55:55,OREO,1.0,27.0,27.0,FOOD
540,196216,1/5/2014,17:55:55,BRITANNIA,2.0,15.0,30.0,FOOD
541,196216,1/5/2014,17:55:55,KAMAL,1.0,40.0,40.0,FOOD
542,196216,1/5/2014,17:55:55,BRITANNIA,1.0,26.0,26.0,FOOD
543,196217,1/5/2014,18:03:16,TATA,150.0,1.0,150.0,FOOD
544,196217,1/5/2014,18:03:16,PARK,1.0,67.0,67.0,PERSONAL CARE
545,196217,1/5/2014,18:03:16,KURKURE,1.0,20.0,20.0,FOOD
546,196218,1/5/2014,18:03:40,PARLE,1.0,10.0,10.0,FOOD
547,196218,1/5/2014,18:03:40,PARLE,1.0,10.0,10.0,FOOD
548,196218,1/5/2014,18:03:40,SUNFEAST,1.0,15.0,15.0,FOOD
549,196219,1/5/2014,18:06:00,FANTA,1.0,35.0,35.0,BEVERAGES
550,196219,1/5/2014,18:06:00,CORNETTO,1.0,35.0,35.0,FOOD
551,196220,1/5/2014,18:06:44,VIJAYA,1.0,84.0,84.0,FOOD
552,196221,1/5/2014,18:07:16,CADBURY,1.0,55.0,55.0,FOOD
553,196222,1/5/2014,18:11:31,KWALITY WALL,1.0,199.0,199.0,FOOD
554,196222,1/5/2014,18:11:31,FANTA,1.0,35.0,35.0,BEVERAGES
555,196222,1/5/2014,18:11:31,AMUL,2.0,58.0,116.0,FOOD
556,196223,1/5/2014,18:15:48,THUMS,1.0,25.0,25.0,BEVERAGES
557,196224,1/5/2014,18:17:01,FANTA,1.0,25.0,25.0,BEVERAGES
558,196224,1/5/2014,18:17:01,KURKURE,1.0,10.0,10.0,FOOD
559,196225,1/5/2014,18:17:23,LAYS,2.0,10.0,20.0,FOOD
560,196226,1/5/2014,18:17:45,SANTOOR,1.0,23.0,23.0,PERSONAL CARE
561,196227,1/5/2014,18:17:56,MAGGI,1.0,10.0,10.0,FOOD
562,196230,1/5/2014,18:21:00,KINLEY,1.0,18.0,18.0,BEVERAGES
563,196231,1/5/2014,18:21:14,RAI,1.0,12.0,12.0,OTHER
564,196232,1/5/2014,18:22:22,COLGATE,1.0,69.0,69.0,PERSONAL CARE
565,196233,1/5/2014,18:23:25,MILK 500ML,1.0,21.0,21.0,FOOD
566,196233,1/5/2014,18:23:25,NESTLE,1.0,30.0,30.0,FOOD
567,196234,1/5/2014,18:24:34,PIM POM LOLL,1.0,5.0,5.0,FOOD
568,196234,1/5/2014,18:24:34,MILK 500ML,1.0,21.0,21.0,FOOD
569,196234,1/5/2014,18:24:34,SCOTCH,1.0,28.0,28.0,FOOD
570,196235,1/5/2014,18:24:56,HALDIRAM,2.0,10.0,20.0,FOOD
571,196235,1/5/2014,18:24:56,HALDI,2.0,10.0,20.0,FOOD
572,196235,1/5/2014,18:24:56,HALDIRAM`S,2.0,10.0,20.0,FOOD
573,196236,1/5/2014,18:25:56,EGG,12.0,3.5,42.0,FOOD
574,196236,1/5/2014,18:25:56,NESTLE,1.0,55.0,55.0,FOOD
575,196236,1/5/2014,18:25:56,MILK 500ML,4.0,21.0,84.0,FOOD
576,196237,1/5/2014,18:26:22,ONIONS,1.0,18.0,18.0,FOOD
577,196237,1/5/2014,18:26:22,EGG,6.0,3.5,21.0,FOOD
578,196238,1/5/2014,18:26:55,BRITANNIA,1.0,26.0,26.0,FOOD
579,196239,1/5/2014,18:27:36,MENTHI,1.0,7.0,7.0,FOOD
580,196239,1/5/2014,18:27:36,RAI,1.0,24.0,24.0,OTHER
581,196239,1/5/2014,18:27:36,JEERA,1.0,13.0,13.0,FOOD
582,196239,1/5/2014,18:27:36,CHANA,1.0,15.0,15.0,FOOD
583,196240,1/5/2014,18:28:32,FLOOR CLEANI,1.0,30.0,30.0,HOUSE HOLD CARE
584,196240,1/5/2014,18:28:32,KITCHEN,2.0,10.0,20.0,HOUSE HOLD CARE
585,196240,1/5/2014,18:28:32,BRU,1.0,29.0,29.0,FOOD
586,196240,1/5/2014,18:28:32,ASWINI,1.0,78.0,78.0,PERSONAL CARE
587,196240,1/5/2014,18:28:32,FAIREVER,1.0,44.0,44.0,PERSONAL CARE
588,196240,1/5/2014,18:28:32,FAIR,1.0,44.0,44.0,PERSONAL CARE
589,196240,1/5/2014,18:28:32,HEAD & SHOUL,1.0,69.0,69.0,PERSONAL CARE
590,196241,1/5/2014,18:30:39,DOMEX,1.0,62.0,62.0,HOUSE HOLD CARE
591,196241,1/5/2014,18:30:39,PRO,1.0,108.0,108.0,FOOD
592,196241,1/5/2014,18:30:39,GROUND,1.0,88.0,88.0,FOOD
593,196241,1/5/2014,18:30:39,SUGAR,1.0,68.0,68.0,FOOD
594,196241,1/5/2014,18:30:39,PUTANALU,1.0,38.0,38.0,FOOD
595,196241,1/5/2014,18:30:39,EGG,12.0,3.5,42.0,FOOD
596,196241,1/5/2014,18:30:39,BRITANNIA,1.0,26.0,26.0,FOOD
597,196242,1/5/2014,18:31:07,AMBI,1.0,38.0,38.0,HOUSE HOLD CARE
598,196242,1/5/2014,18:31:07,AMBICA,1.0,38.0,38.0,HOUSE HOLD CARE
599,196243,1/5/2014,18:31:44,VIM,1.0,37.0,37.0,HOUSE HOLD CARE
600,196243,1/5/2014,18:31:44,AMBI,1.0,38.0,38.0,HOUSE HOLD CARE
601,196243,1/5/2014,18:31:44,AMBICA,1.0,38.0,38.0,HOUSE HOLD CARE
602,196243,1/5/2014,18:31:44,KAMAL,1.0,15.0,15.0,FOOD
603,196243,1/5/2014,18:31:44,BRITANNIA,1.0,26.0,26.0,FOOD
604,196244,1/5/2014,18:32:23,KURKURE,2.0,10.0,20.0,FOOD
605,196245,1/5/2014,18:32:50,MILK 500ML,3.0,21.0,63.0,FOOD
606,196245,1/5/2014,18:32:50,RIN,1.0,10.0,10.0,HOUSE HOLD CARE
607,196245,1/5/2014,18:32:50,COLGATE,1.0,90.0,90.0,PERSONAL CARE
608,196246,1/5/2014,18:33:18,PARLE,1.0,20.0,20.0,FOOD
609,196246,1/5/2014,18:33:18,PARLE,1.0,20.0,20.0,FOOD
610,196247,1/5/2014,18:34:51,MILK 500ML,1.0,21.0,21.0,FOOD
611,196248,1/5/2014,18:35:00,MILK 500ML,2.0,21.0,42.0,FOOD
612,196249,1/5/2014,18:35:56,CABDURY TEMP,1.0,65.0,65.0,FOOD
613,196249,1/5/2014,18:35:56,KAMAL,1.0,32.0,32.0,FOOD
614,196250,1/5/2014,18:37:17,BRITANNIA,1.0,26.0,26.0,FOOD
615,196250,1/5/2014,18:37:17,KAMAL,1.0,15.0,15.0,FOOD
616,196250,1/5/2014,18:37:17,BANANA CHIPS,1.0,25.0,25.0,FOOD
617,196250,1/5/2014,18:37:17,FANTA,1.0,52.0,52.0,BEVERAGES
618,196250,1/5/2014,18:37:17,HALDI,1.0,76.0,76.0,FOOD
619,196250,1/5/2014,18:37:17,HALDIRAM,1.0,76.0,76.0,FOOD
620,196250,1/5/2014,18:37:17,HALDIRAM`S,1.0,76.0,76.0,FOOD
621,196251,1/5/2014,18:37:58,AIRTEL CARD,222.0,1.0,222.0,OTHER
622,196252,1/5/2014,18:38:49,CADBURY,1.0,10.0,10.0,FOOD
623,196252,1/5/2014,18:38:49,EGG,4.0,3.5,14.0,FOOD
624,196252,1/5/2014,18:38:49,BRITANNIA,1.0,26.0,26.0,FOOD
625,196253,1/5/2014,18:38:59,KINLEY,1.0,28.0,28.0,BEVERAGES
626,196254,1/5/2014,18:39:28,BADAM,1.0,74.0,74.0,FOOD
627,196254,1/5/2014,18:39:28,KIS,1.0,56.0,56.0,FOOD
628,196254,1/5/2014,18:39:28,DRY,1.0,16.0,16.0,FOOD
629,196255,1/5/2014,18:42:10,KURKURE,1.0,20.0,20.0,FOOD
630,196255,1/5/2014,18:42:10,LAYS,1.0,35.0,35.0,FOOD
631,196255,1/5/2014,18:42:10,COCACOLA,1.0,25.0,25.0,BEVERAGES
632,196256,1/5/2014,18:42:41,BRITANNIA,1.0,26.0,26.0,FOOD
633,196257,1/5/2014,18:44:42,KURNOOL RICE,1.0,52.0,52.0,FOOD
634,196257,1/5/2014,18:44:42,LAYS,1.0,35.0,35.0,FOOD
635,196257,1/5/2014,18:44:42,DAAWAT BASMA,1.0,165.0,165.0,FOOD
636,196257,1/5/2014,18:44:42,PUTANALU,1.0,16.0,16.0,FOOD
637,196257,1/5/2014,18:44:42,SAFFOLA,1.0,145.0,145.0,FOOD
638,196257,1/5/2014,18:44:42,OREO,2.0,30.0,60.0,FOOD
639,196257,1/5/2014,18:44:42,VIM,1.0,39.0,39.0,HOUSE HOLD CARE
640,196257,1/5/2014,18:44:42,DOVE,2.0,44.0,88.0,PERSONAL CARE
641,196258,1/5/2014,18:45:45,CADBURY,5.0,1.0,5.0,FOOD
642,196258,1/5/2014,18:45:45,GIFT COVER,3.0,5.0,15.0,HOUSE HOLD CARE
643,196259,1/5/2014,18:48:14,PIM POM LOLL,2.0,5.0,10.0,FOOD
644,196259,1/5/2014,18:48:14,TOOR,1.0,84.0,84.0,FOOD
