382,174677,1/2/2014,13:51:19,CARRY BAG,1,2,2,HOUSE HOLD CARE
383,174677,1/2/2014,13:51:19,ELITE,1,30,30,FOOD
384,174677,1/2/2014,13:51:19,CADBURY,1,35,35,FOOD
385,174677,1/2/2014,13:51:19,HALDIRAM,1,40,40,FOOD
386,174677,1/2/2014,13:51:19,HALDI,1,40,40,FOOD
387,174677,1/2/2014,13:51:19,HALDIRAM`S,1,40,40,FOOD
388,174677,1/2/2014,13:51:19,MAGGI,2,20,40,FOOD
389,174678,1/2/2014,13:54:19,CADBURY,2,1,2,FOOD
390,174679,1/2/2014,14:01:15,MAGGI,1,10,10,FOOD
391,174679,1/2/2014,14:01:15,MAGGI,1,40,40,FOOD
392,174680,1/2/2014,14:04:47,CADBURY,10,1,10,FOOD
393,174681,1/2/2014,14:05:40,KINLEY,1,18,18,BEVERAGES
394,174681,1/2/2014,14:05:40,HERITAGE,1,38,38,FOOD
395,174682,1/2/2014,14:06:28,BRITANNIA,3,10,30,FOOD
396,174683,1/2/2014,14:07:16,PARACHUTE,1,29,29,PERSONAL CARE
397,174683,1/2/2014,14:07:16,PARAC,1,29,29,PERSONAL CARE
398,174683,1/2/2014,14:07:16,GILLETTE,1,54,54,PERSONAL CARE
399,174684,1/2/2014,14:08:08,HERITAGE,1,38,38,FOOD
400,174684,1/2/2014,14:08:08,MAAZA,1,12,12,BEVERAGES
401,174684,1/2/2014,14:08:08,DOVE,1,37,37,PERSONAL CARE
402,174684,1/2/2014,14:08:08,SUNFEAST,1,10,10,FOOD
403,174684,1/2/2014,14:08:08,MAGGI,1,20,20,FOOD
404,174684,1/2/2014,14:08:08,PAMPERS,1,85,85,PERSONAL CARE
405,174685,1/2/2014,14:09:47,OREO,1,10,10,FOOD
406,174686,1/2/2014,14:10:30,NESTLE,1,50,50,FOOD
407,174687,1/2/2014,14:11:52,EGG,12,4.5,54,FOOD
408,174687,1/2/2014,14:11:52,KINLEY,1,18,18,BEVERAGES
409,174687,1/2/2014,14:11:52,KAMAL,1,16,16,FOOD
410,174688,1/2/2014,14:12:06,MAAZA,1,35,35,BEVERAGES
411,174689,1/2/2014,14:12:48,OREO,1,10,10,FOOD
412,174689,1/2/2014,14:12:48,BUTTER,1,20,20,FOOD
413,174689,1/2/2014,14:12:48,MAAZA,1,12,12,BEVERAGES
414,174690,1/2/2014,14:18:20,CADBURY,4,10,40,FOOD
415,174690,1/2/2014,14:18:20,COMPLAN,1,218,218,FOOD
416,174691,1/2/2014,14:19:46,WOODEN,1,25,25,PERSONAL CARE
417,174692,1/2/2014,14:20:46,LAYS,1,10,10,FOOD
418,174693,1/2/2014,14:22:51,KINLEY,1,20,20,BEVERAGES
419,174693,1/2/2014,14:22:51,JET,1,28,28,HOUSE HOLD CARE
420,174694,1/2/2014,14:32:59,NIPPO,6,10,60,HOUSE HOLD CARE
421,174694,1/2/2014,14:32:59,FEAST,2,20,40,FOOD
422,174694,1/2/2014,14:32:59,CORNETTO,2,35,70,FOOD
423,174695,1/2/2014,14:35:48,NOTE  BOOK,99,1,99,STATIONERY
424,174696,1/2/2014,14:36:41,CADBURY,2,22,44,FOOD
425,174697,1/2/2014,14:39:19,MILK 500ML,1,20,20,FOOD
426,174697,1/2/2014,14:39:19,EGG,6,4.5,27,FOOD
427,174698,1/2/2014,14:39:52,EGG,12,4.5,54,FOOD
428,174699,1/2/2014,14:43:16,CADBURY,2,22,44,FOOD
429,174699,1/2/2014,14:43:16,CADBURY,1,10,10,FOOD
430,174699,1/2/2014,14:43:16,COCACOLA,1,35,35,BEVERAGES
431,174700,1/2/2014,14:56:04,CADBURY,1,5,5,FOOD
432,174700,1/2/2014,14:56:04,CADBURY,2,10,20,FOOD
433,174701,1/2/2014,14:58:08,PIM POM LOLL,1,3,3,FOOD
434,174701,1/2/2014,14:58:08,HALDIRAM,1,25,25,FOOD
435,174701,1/2/2014,14:58:08,HALDIRAM`S,1,25,25,FOOD
436,174701,1/2/2014,14:58:08,HALDI,1,25,25,FOOD
437,174701,1/2/2014,14:58:08,KELLOGG`S,1,99,99,FOOD
438,174702,1/2/2014,15:03:28,BOURNVILLE,1,30,30,FOOD
439,174702,1/2/2014,15:03:28,CADBURY,1,125,125,FOOD
440,174702,1/2/2014,15:03:28,KNORR,1,34,34,FOOD
441,174702,1/2/2014,15:03:28,KNORR,1,43,43,FOOD
442,174702,1/2/2014,15:03:28,MAGGI,4,20,80,FOOD
443,174703,1/2/2014,15:07:11,PIM POM LOLL,1,3,3,FOOD
444,174703,1/2/2014,15:07:11,BRITANNIA,1,26,26,FOOD
445,174703,1/2/2014,15:07:11,NESTLE,3,5,15,FOOD
446,174704,1/2/2014,15:30:30,BOURNVILLE,1,30,30,FOOD
447,174704,1/2/2014,15:30:30,CORNETTO,1,35,35,FOOD
448,174705,1/2/2014,15:31:40,COTTON,1,21,21,PERSONAL CARE
449,174706,1/2/2014,16:04:22,CARRY BAG,1,2,2,HOUSE HOLD CARE
450,174706,1/2/2014,16:04:22,HERITAGE,1,38,38,FOOD
451,174706,1/2/2014,16:04:22,MILK 500ML,3,20,60,FOOD
452,174707,1/2/2014,16:05:39,CADBURY,1,230,230,FOOD
453,174708,1/2/2014,16:14:59,MILK 500ML,6,20,120,FOOD
454,174708,1/2/2014,16:14:59,AMUL,1,55,55,FOOD
455,174708,1/2/2014,16:14:59,LAYS,1,20,20,FOOD
456,174708,1/2/2014,16:14:59,CORNETTO,1,40,40,FOOD
457,174708,1/2/2014,16:14:59,DARK,1,30,30,FOOD
458,174708,1/2/2014,16:14:59,SUNFEAST,1,60,60,FOOD
459,174708,1/2/2014,16:14:59,CADBURY,1,35,35,FOOD
460,174708,1/2/2014,16:14:59,CADBURY,1,35,35,FOOD
461,174708,1/2/2014,16:14:59,KNORR,1,40,40,FOOD
462,174708,1/2/2014,16:14:59,OREO,1,30,30,FOOD
463,174708,1/2/2014,16:14:59,KNORR,1,34,34,FOOD
464,174708,1/2/2014,16:14:59,KNORR,1,43,43,FOOD
465,174708,1/2/2014,16:14:59,HALDI,1,67,67,FOOD
466,174708,1/2/2014,16:14:59,HALDIRAM,1,67,67,FOOD
467,174708,1/2/2014,16:14:59,HALDIRAM`S,1,67,67,FOOD
468,174709,1/2/2014,16:19:59,CORNETTO,1,30,30,FOOD
469,174710,1/2/2014,16:23:07,HALDI,1,40,40,FOOD
470,174710,1/2/2014,16:23:07,HALDIRAM`S,1,40,40,FOOD
471,174710,1/2/2014,16:23:07,HALDIRAM,1,40,40,FOOD
472,174711,1/2/2014,16:24:55,C C,1,51,51,FOOD
473,174711,1/2/2014,16:24:55,MILK 500ML,2,20,40,FOOD
474,174712,1/2/2014,16:25:04,MILK 500ML,2,20,40,FOOD
475,174713,1/2/2014,16:25:48,NESTLE,2,5,10,FOOD
476,174713,1/2/2014,16:25:48,BRITANNIA,1,26,26,FOOD
477,174714,1/2/2014,16:28:19,LAYS,1,10,10,FOOD
478,174715,1/2/2014,16:29:42,HERITAGE,1,38,38,FOOD
479,174716,1/2/2014,16:31:41,NESTLE,1,10,10,FOOD
480,174717,1/2/2014,16:33:54,BOOMER,1,6,6,FOOD
481,174717,1/2/2014,16:33:54,DOUBLEMINT C,1,10,10,FOOD
482,174717,1/2/2014,16:33:54,SPEARMINT CH,2,10,20,FOOD
483,174717,1/2/2014,16:33:54,NESTLE,2,10,20,FOOD
484,174718,1/2/2014,16:39:37,INDICA HAIR,1,15,15,PERSONAL CARE
485,174718,1/2/2014,16:39:37,FIAMA DIWILL,1,45,45,PERSONAL CARE
486,174718,1/2/2014,16:39:37,NAPTHALANE,1,26,26,HOUSE HOLD CARE
487,174718,1/2/2014,16:39:37,LIVON SILKY,1,60,60,PERSONAL CARE
488,174718,1/2/2014,16:39:37,GENERAL,1,40,40,OTHER
489,174719,1/2/2014,16:42:05,KURKURE,1,10,10,FOOD
490,174720,1/2/2014,16:43:44,HALDI,1,80,80,FOOD
491,174720,1/2/2014,16:43:44,HALDIRAM,1,80,80,FOOD
492,174720,1/2/2014,16:43:44,HALDIRAM`S,1,80,80,FOOD
493,174721,1/2/2014,16:45:11,THUMS,1,35,35,BEVERAGES
494,174721,1/2/2014,16:45:11,THUMSUP,1,35,35,BEVERAGES
495,174722,1/2/2014,16:45:29,BRITANNIA,1,26,26,FOOD
496,174723,1/2/2014,16:45:41,KIS,1,48,48,FOOD
497,174723,1/2/2014,16:45:41,KISSAN,1,48,48,FOOD
498,174724,1/2/2014,16:46:15,BOOMER,1,6,6,FOOD
499,174725,1/2/2014,16:46:47,GENERAL,3,5,15,OTHER
500,174726,1/2/2014,16:48:52,IDEA CARD 1/,50,1,50,OTHER
501,174727,1/2/2014,16:51:21,CELLO,1,10,10,STATIONERY
502,174728,1/2/2014,16:53:09,TIC TAC MINT,2,10,20,FOOD
503,174729,1/2/2014,16:55:44,NIPPO,1,17,17,HOUSE HOLD CARE
504,174730,1/2/2014,16:56:17,HERITAGE,1,19,19,FOOD
505,174731,1/2/2014,16:56:49,CADBURY,2,35,70,FOOD
506,174731,1/2/2014,16:56:49,5 STAR,2,25,50,FOOD
507,174732,1/2/2014,17:02:07,BALL,1,40,40,STATIONERY
508,174733,1/2/2014,17:04:30,PAMPERS,1,640,640,PERSONAL CARE
509,174734,1/2/2014,17:12:37,MAAZA,1,12,12,BEVERAGES
510,174735,1/2/2014,17:13:17,NESTLE,2,10,20,FOOD
511,174735,1/2/2014,17:13:17,SUGAR,1,38,38,FOOD
512,174735,1/2/2014,17:13:17,OREO,1,20,20,FOOD
513,174735,1/2/2014,17:13:17,HERITAGE,1,19,19,FOOD
514,174736,1/2/2014,17:19:14,CADBURY,5,1,5,FOOD
515,174737,1/2/2014,17:20:50,LAYS,1,20,20,FOOD
516,174737,1/2/2014,17:20:50,BRITANNIA,1,10,10,FOOD
517,174737,1/2/2014,17:20:50,GOOD,1,20,20,FOOD
518,174738,1/2/2014,17:26:36,NESTLE,2,50,100,FOOD
519,174738,1/2/2014,17:26:36,ONIONS,5,20,100,FOOD
520,174739,1/2/2014,17:30:01,BRITANNIA,1,26,26,FOOD
521,174739,1/2/2014,17:30:01,BRITANNIA,1,26,26,FOOD
522,174740,1/2/2014,17:30:40,AIRTEL CARD,11,1,11,OTHER
523,174741,1/2/2014,17:30:51,MILK 500ML,1,20,20,FOOD
524,174741,1/2/2014,17:30:51,LAYS,2,10,20,FOOD
525,174742,1/2/2014,17:31:43,KINLEY,1,10,10,BEVERAGES
526,174743,1/2/2014,17:35:41,BRITANNIA,1,10,10,FOOD
527,174744,1/2/2014,17:36:43,NOVA CREAM,1,36,36,PERSONAL CARE
528,174745,1/2/2014,17:37:13,MILK 500ML,2,20,40,FOOD
529,174746,1/2/2014,17:38:27,MYSORE SANDA,1,58,58,PERSONAL CARE
530,174746,1/2/2014,17:38:27,SUGAR,1,165,165,FOOD
531,174746,1/2/2014,17:38:27,PONDS,1,49,49,PERSONAL CARE
532,174746,1/2/2014,17:38:27,WHISPER,1,175,175,PERSONAL CARE
533,174746,1/2/2014,17:38:27,WHISPER,1,75,75,PERSONAL CARE
534,174747,1/2/2014,17:39:05,DURACELL,1,25,25,HOUSE HOLD CARE
535,174748,1/2/2014,17:40:04,DARK,1,60,60,FOOD
536,174749,1/2/2014,17:40:56,HERITAGE,1,19,19,FOOD
537,174751,1/2/2014,17:42:02,NESTLE,2,2,4,FOOD
538,174751,1/2/2014,17:42:02,PIM POM LOLL,2,3,6,FOOD
539,174753,1/2/2014,17:45:34,BRITANNIA,1,10,10,FOOD
540,174753,1/2/2014,17:45:34,BOOST,1,18,18,FOOD
541,174753,1/2/2014,17:45:34,BRITANNIA,2,17,34,FOOD
542,174753,1/2/2014,17:45:34,LAYS,2,10,20,FOOD
543,174753,1/2/2014,17:45:34,BRU,1,60,60,FOOD
544,174754,1/2/2014,17:45:41,W F,1,25,25,FOOD
545,174755,1/2/2014,17:47:47,BINGO CHIPS,1,10,10,FOOD
546,174755,1/2/2014,17:47:47,GOOD,1,20,20,FOOD
547,174756,1/2/2014,17:48:28,KINLEY,1,20,20,BEVERAGES
548,174757,1/2/2014,17:48:37,PREMIER,1,60,60,HOUSE HOLD CARE
549,174758,1/2/2014,17:52:59,KAMAL,1,25,25,FOOD
550,174758,1/2/2014,17:52:59,OREO,1,20,20,FOOD
551,174759,1/2/2014,17:55:05,AIRTEL CARD,100,1,100,OTHER
552,174759,1/2/2014,17:55:05,MILK 500ML,1,20,20,FOOD
553,174759,1/2/2014,17:55:05,SUGAR,1,38,38,FOOD
554,174759,1/2/2014,17:55:05,AASIRVAAD,1,44,44,FOOD
555,174760,1/2/2014,17:56:07,BOOST,1,18,18,FOOD
556,174761,1/2/2014,17:57:43,CADBURY,1,22,22,FOOD
557,174761,1/2/2014,17:57:43,BINGO CHIPS,1,20,20,FOOD
558,174761,1/2/2014,17:57:43,NESTLE,1,25,25,FOOD
559,174761,1/2/2014,17:57:43,THUMSUP,1,35,35,BEVERAGES
560,174761,1/2/2014,17:57:43,THUMS,1,35,35,BEVERAGES
561,174761,1/2/2014,17:57:43,MAGGI,1,20,20,FOOD
562,174761,1/2/2014,17:57:43,KURKURE,1,20,20,FOOD
563,174762,1/2/2014,17:58:21,PARACHUTE,1,27,27,PERSONAL CARE
564,174762,1/2/2014,17:58:21,PARAC,1,27,27,PERSONAL CARE
565,174762,1/2/2014,17:58:21,MILK 500ML,2,20,40,FOOD
566,174763,1/2/2014,17:59:33,VAKAKALU 50G,1,24,24,FOOD
567,174764,1/2/2014,18:00:27,DAIRY MILK,5,2,10,FOOD
568,174764,1/2/2014,18:00:27,COFFY BITE 5,1,5,5,FOOD
569,174765,1/2/2014,18:03:13,BRITANNIA,1,26,26,FOOD
570,174765,1/2/2014,18:03:13,BRITANNIA,1,26,26,FOOD
571,174766,1/2/2014,18:07:36,TIC TAC MINT,3,10,30,FOOD
572,174767,1/2/2014,18:09:22,KURKURE,2,20,40,FOOD
573,174768,1/2/2014,18:10:50,GODREJ,1,140,140,PERSONAL CARE
574,174768,1/2/2014,18:10:50,PARLE,2,10,20,FOOD
575,174768,1/2/2014,18:10:50,PARLE,2,10,20,FOOD
576,174769,1/2/2014,18:12:01,PAV BUN 200G,1,15,15,FOOD
577,174770,1/2/2014,18:13:51,250 ML PLAST,65,2,130,HOUSE HOLD CARE
578,174770,1/2/2014,18:13:51,SPRITE,3,78,234,BEVERAGES
579,174771,1/2/2014,18:15:44,HALDIRAM`S,1,10,10,FOOD
580,174771,1/2/2014,18:15:44,HALDI,1,10,10,FOOD
581,174771,1/2/2014,18:15:44,HALDIRAM,1,10,10,FOOD
582,174772,1/2/2014,18:18:24,CADBURY,1,135,135,FOOD
583,174772,1/2/2014,18:18:24,CADBURY,2,55,110,FOOD
584,174772,1/2/2014,18:18:24,MILK 500ML,1,20,20,FOOD
585,174772,1/2/2014,18:18:24,SUNRISE STRO,8,10,80,FOOD
586,174773,1/2/2014,18:20:28,CADBURY,1,25,25,FOOD
587,174773,1/2/2014,18:20:28,BRITANNIA,1,10,10,FOOD
588,174774,1/2/2014,18:24:48,POLO,1,5,5,FOOD
589,174775,1/2/2014,18:30:39,KINLEY,1,20,20,BEVERAGES
590,174776,1/2/2014,18:33:17,HERITAGE,4,38,152,FOOD
591,174776,1/2/2014,18:33:17,C C,1,51,51,FOOD
592,174776,1/2/2014,18:33:17,BAMBINO,1,16,16,FOOD
593,174776,1/2/2014,18:33:17,PAN CAKE MIX,1,175,175,FOOD
594,174776,1/2/2014,18:33:17,MTR,1,60,60,FOOD
595,174776,1/2/2014,18:33:17,PASTA 91G,4,20,80,FOOD
596,174777,1/2/2014,18:36:09,AIRTEL CARD,50,1,50,OTHER
597,174778,1/2/2014,18:36:40,KURNOOL RICE,3,46,138,FOOD
598,174778,1/2/2014,18:36:40,MILK 500ML,1,20,20,FOOD
599,174778,1/2/2014,18:36:40,BRITANNIA,1,26,26,FOOD
600,174779,1/2/2014,18:41:05,SPONGE,1,15,15,HOUSE HOLD CARE
601,174779,1/2/2014,18:41:05,JOHNSON`S,1,190,190,PERSONAL CARE
602,174779,1/2/2014,18:41:05,JOHNSON,1,190,190,PERSONAL CARE
603,174780,1/2/2014,18:41:19,MILK 500ML,1,20,20,FOOD
604,174781,1/2/2014,18:41:46,CLINIC,1,99,99,PERSONAL CARE
605,174782,1/2/2014,18:44:16,KINDER JOY 2,1,35,35,FOOD
606,174782,1/2/2014,18:44:16,CAMAY SOAP 1,1,34,34,PERSONAL CARE
607,174782,1/2/2014,18:44:16,JOHNSON,1,35,35,PERSONAL CARE
608,174782,1/2/2014,18:44:16,JOHNSON`S,1,37,37,PERSONAL CARE
609,174782,1/2/2014,18:44:16,JOHNSON,1,37,37,PERSONAL CARE
610,174782,1/2/2014,18:44:16,SUGAR,1,38,38,FOOD
611,174783,1/2/2014,18:58:26,COLGATE,3,55,165,PERSONAL CARE
612,174784,1/2/2014,18:59:05,MAAZA,1,12,12,BEVERAGES
613,174784,1/2/2014,18:59:05,AMUL,1,102,102,FOOD
614,174785,1/2/2014,18:59:38,EGG,4,4.5,18,FOOD
615,174785,1/2/2014,18:59:38,MEDIKER,1,45,45,PERSONAL CARE
616,174785,1/2/2014,18:59:38,SUGAR,1,38,38,FOOD
617,174785,1/2/2014,18:59:38,CLINIC,1,99,99,PERSONAL CARE
618,174786,1/2/2014,19:00:27,EGG,6,4.5,27,FOOD
619,174787,1/2/2014,19:01:13,HERITAGE,1,38,38,FOOD
620,174787,1/2/2014,19:01:13,MILK 500ML,1,20,20,FOOD
621,174788,1/2/2014,19:03:13,CADBURY,3,5,15,FOOD
622,174788,1/2/2014,19:03:13,PARAC,1,25,25,PERSONAL CARE
623,174788,1/2/2014,19:03:13,PARACHUTE,1,25,25,PERSONAL CARE
624,174789,1/2/2014,19:04:22,ORAL,1,32,32,PERSONAL CARE
625,174790,1/2/2014,19:05:11,MILK 500ML,3,20,60,FOOD
626,174791,1/2/2014,19:06:28,EGG,6,4.5,27,FOOD
627,174792,1/2/2014,19:06:45,AASHIRVAAD,1,49,49,FOOD
628,174793,1/2/2014,19:14:03,COCONUT,1,15,15,FOOD
629,174793,1/2/2014,19:14:03,SANDAL POWDE,1,7,7,PERSONAL CARE
630,174793,1/2/2014,19:14:03,ONIONS,2.5,20,50,FOOD
631,174794,1/2/2014,19:15:00,EGG,6,4.5,27,FOOD
632,174794,1/2/2014,19:15:00,LAYS,1,15,15,FOOD
633,174794,1/2/2014,19:15:00,LAYS,1,20,20,FOOD
634,174794,1/2/2014,19:15:00,ONIONS,0.35,20,7,FOOD
635,174795,1/2/2014,19:17:59,COCACOLA,1,25,25,BEVERAGES
636,174795,1/2/2014,19:17:59,PAMPERS,1,350,350,PERSONAL CARE
637,174795,1/2/2014,19:17:59,ONIONS,2,20,40,FOOD
638,174796,1/2/2014,19:18:57,MILK 500ML,1,20,20,FOOD
639,174796,1/2/2014,19:18:57,BRITANNIA,1,10,10,FOOD
640,174797,1/2/2014,19:20:29,BRITANNIA,1,10,10,FOOD
641,174798,1/2/2014,19:25:58,NESTLE,2,2,4,FOOD
642,174798,1/2/2014,19:25:58,BOOMER,2,6,12,FOOD
643,174798,1/2/2014,19:25:58,NESTLE,2,10,20,FOOD
644,174798,1/2/2014,19:25:58,NESTLE,2,5,10,FOOD
645,174798,1/2/2014,19:25:58,COFFY BITE 5,2,5,10,FOOD
646,174799,1/2/2014,19:26:55,BRITANNIA,1,26,26,FOOD
647,174799,1/2/2014,19:26:55,EGG,6,4.5,27,FOOD
648,174800,1/2/2014,19:29:32,BRITANNIA,1,13,13,FOOD
649,174800,1/2/2014,19:29:32,GOOD,3,10,30,FOOD
650,174801,1/2/2014,19:30:01,PRIYA,1,90,90,FOOD
651,174802,1/2/2014,19:32:13,AMUL,1,35,35,FOOD
652,174802,1/2/2014,19:32:13,BRITANNIA,1,26,26,FOOD
653,174802,1/2/2014,19:32:13,MAGGI,4,40,160,FOOD
654,174803,1/2/2014,19:37:32,BRITANNIA,1,26,26,FOOD
655,174803,1/2/2014,19:37:32,GODREJ,1,30,30,PERSONAL CARE
656,174804,1/2/2014,19:38:17,B RAVA,1,19,19,FOOD
657,174805,1/2/2014,19:38:49,SPRITE,1,35,35,BEVERAGES
658,174805,1/2/2014,19:38:49,DOOR,1,165,165,HOUSE HOLD CARE
659,174805,1/2/2014,19:38:49,WOODEN,1,25,25,PERSONAL CARE
660,174806,1/2/2014,19:40:46,SUNDROP,1,180,180,FOOD
661,174806,1/2/2014,19:40:46,HALDIRAM`S,2,40,80,FOOD
662,174806,1/2/2014,19:40:46,HALDI,2,40,80,FOOD
663,174806,1/2/2014,19:40:46,HALDIRAM,2,40,80,FOOD
664,174806,1/2/2014,19:40:46,HALDIRAM,1,67,67,FOOD
665,174806,1/2/2014,19:40:46,HALDI,1,67,67,FOOD
666,174806,1/2/2014,19:40:46,HALDIRAM`S,1,67,67,FOOD
667,174806,1/2/2014,19:40:46,DIMOND MISIR,1,15,15,FOOD
668,174807,1/2/2014,19:42:53,APSARA,10,5,50,STATIONERY
669,174807,1/2/2014,19:42:53,BRITANNIA,1,26,26,FOOD
670,174808,1/2/2014,19:45:43,DOVE,1,220,220,PERSONAL CARE
671,174808,1/2/2014,19:45:43,FIAMA DIWILL,1,150,150,PERSONAL CARE
672,174808,1/2/2014,19:45:43,PREMIER,1,65,65,HOUSE HOLD CARE
673,174808,1/2/2014,19:45:43,SUNDROP,1,250,250,FOOD
674,174808,1/2/2014,19:45:43,HERITAGE,1,19,19,FOOD
675,174809,1/2/2014,19:54:05,HERITAGE,1,70,70,FOOD
676,174809,1/2/2014,19:54:05,TOOR,1,84,84,FOOD
677,174809,1/2/2014,19:54:05,KAMAL,2,42,84,FOOD
678,174809,1/2/2014,19:54:05,UNCLE CHIPS,1,10,10,FOOD
679,174809,1/2/2014,19:54:05,PARLE,1,10,10,FOOD
680,174809,1/2/2014,19:54:05,PARLE,1,10,10,FOOD
681,174809,1/2/2014,19:54:05,HALDI,1,80,80,FOOD
682,174809,1/2/2014,19:54:05,HALDIRAM,1,80,80,FOOD
683,174809,1/2/2014,19:54:05,HALDIRAM`S,1,80,80,FOOD
684,174809,1/2/2014,19:54:05,LAYS,1,20,20,FOOD
685,174809,1/2/2014,19:54:05,TIDE,1,92,92,HOUSE HOLD CARE
686,174810,1/2/2014,19:57:32,COLGATE,1,78,78,PERSONAL CARE
687,174810,1/2/2014,19:57:32,DOVE,1,44,44,PERSONAL CARE
688,174810,1/2/2014,19:57:32,KIWI,1,49,49,HOUSE HOLD CARE
689,174810,1/2/2014,19:57:32,FIAMA DIWILL,1,150,150,PERSONAL CARE
690,174811,1/2/2014,20:09:00,EGG,24,4.5,108,FOOD
691,174811,1/2/2014,20:09:00,SURF,1,104,104,HOUSE HOLD CARE
692,174812,1/2/2014,20:10:19,AMUL,1,167,167,FOOD
693,174812,1/2/2014,20:10:19,HERITAGE,2,38,76,FOOD
694,174812,1/2/2014,20:10:19,FANTA,1,52,52,BEVERAGES
695,174813,1/2/2014,20:24:06,CADBURY,1,1,1,FOOD
696,174814,2/2/2014,20:41:20,CARRY BAG,1,2,2,HOUSE HOLD CARE
697,174814,2/2/2014,20:41:20,DOVE,1,166,166,PERSONAL CARE
698,174814,2/2/2014,20:41:20,BUTTER,1,20,20,FOOD
699,174814,2/2/2014,20:41:20,SENSODYNE,1,100,100,PERSONAL CARE
700,174815,2/2/2014,20:42:08,EGG,7,4.5,31.5,FOOD
701,174816,2/2/2014,20:43:37,EGG,12,4.5,54,FOOD
702,174816,2/2/2014,20:43:37,OREO,1,15,15,FOOD
703,174816,2/2/2014,20:43:37,I D,1,35,35,FOOD
704,174816,2/2/2014,20:43:37,HERITAGE,1,19,19,FOOD
705,174817,2/2/2014,20:48:10,LAYS,1,20,20,FOOD
706,174817,2/2/2014,20:48:10,LAYS,3,10,30,FOOD
707,174818,2/2/2014,20:49:30,THUMS,1,50,50,BEVERAGES
708,174818,2/2/2014,20:49:30,WHISPER,1,80,80,PERSONAL CARE
709,174819,2/2/2014,20:50:02,KINLEY,1,25,25,BEVERAGES
710,174820,2/2/2014,20:55:16,HERITAGE,1,19,19,FOOD
711,174821,2/2/2014,20:56:05,CHUDUVA,1,44,44,FOOD
712,174821,2/2/2014,20:56:05,CHANA,1,31,31,FOOD
713,174822,2/2/2014,9:21:00,MILK 500ML,2,20,40,FOOD
714,174822,2/2/2014,9:21:00,KELLOGG`S,1,63,63,FOOD
715,174823,2/2/2014,9:21:23,EGG,7,4.5,31.5,FOOD
716,174824,2/2/2014,9:21:52,MILK 500ML,2,20,40,FOOD
717,174824,2/2/2014,9:21:52,BRU,1,290,290,FOOD
718,174825,2/2/2014,9:22:39,NESTLE,1,50,50,FOOD
719,174826,2/2/2014,9:26:26,MILK 500ML,2,20,40,FOOD
720,174827,2/2/2014,9:27:23,MILK 500ML,1,20,20,FOOD
721,174829,2/2/2014,9:29:37,HERITAGE,2,19,38,FOOD
722,174829,2/2/2014,9:29:37,MILK 500ML,3,20,60,FOOD
723,174829,2/2/2014,9:29:37,EGG,9,4.5,40.5,FOOD
724,174830,2/2/2014,9:34:12,HALDIRAM`S,1,80,80,FOOD
725,174830,2/2/2014,9:34:12,HALDIRAM,1,80,80,FOOD
726,174830,2/2/2014,9:34:12,HALDI,1,80,80,FOOD
727,174830,2/2/2014,9:34:12,PARTY,1,210,210,HOUSE HOLD CARE
728,174830,2/2/2014,9:34:12,AMUL,1,55,55,FOOD
729,174830,2/2/2014,9:34:12,HERITAGE,2,19,38,FOOD
730,174830,2/2/2014,9:34:12,THUMS,1,52,52,BEVERAGES
731,174830,2/2/2014,9:34:12,TOOR,2,42,84,FOOD
732,174830,2/2/2014,9:34:12,CROWN JEERA,2,20,40,FOOD
733,174830,2/2/2014,9:34:12,AGARBATHI,1,75,75,HOUSE HOLD CARE
734,174831,2/2/2014,9:36:21,SURF,1,104,104,HOUSE HOLD CARE
735,174831,2/2/2014,9:36:21,SURF,1,38,38,HOUSE HOLD CARE
736,174831,2/2/2014,9:36:21,CURD,1,35,35,FOOD
737,174831,2/2/2014,9:36:21,COLGATE,1,22,22,PERSONAL CARE
738,174831,2/2/2014,9:36:21,COLGATE,1,44,44,PERSONAL CARE
739,174832,2/2/2014,9:37:01,COLGATE,2,28,56,PERSONAL CARE
740,174832,2/2/2014,9:37:01,JEERA,1,13,13,FOOD
741,174833,2/2/2014,9:38:02,LAYS,1,10,10,FOOD
742,174836,2/2/2014,9:41:16,COCACOLA,1,35,35,BEVERAGES
743,174836,2/2/2014,9:41:16,BRITANNIA,1,26,26,FOOD
744,174836,2/2/2014,9:41:16,OREO,1,20,20,FOOD
745,174836,2/2/2014,9:41:16,BRITANNIA,1,10,10,FOOD
746,174836,2/2/2014,9:41:16,PRIYA,1,20,20,FOOD
747,174836,2/2/2014,9:41:16,BRITANNIA,1,18,18,FOOD
748,174836,2/2/2014,9:41:16,WHISPER,3,125,375,PERSONAL CARE
749,174837,2/2/2014,9:41:35,EGG,12,4.5,54,FOOD
750,174838,2/2/2014,9:42:45,SUNFEAST,1,10,10,FOOD
751,174839,2/2/2014,9:43:39,BRITANNIA,1,10,10,FOOD
752,174840,2/2/2014,9:44:31,EGG,6,4.5,27,FOOD
753,174841,2/2/2014,9:44:51,GOOD,1,15,15,FOOD
754,174842,2/2/2014,9:46:08,EGG,5,4.5,22.5,FOOD
755,174844,2/2/2014,10:04:51,MILK 500ML,4,20,80,FOOD
756,174846,2/2/2014,10:08:22,MAGGI,2,20,40,FOOD
757,174846,2/2/2014,10:08:22,FAIR,1,65,65,PERSONAL CARE
758,174847,2/2/2014,10:09:17,MILK 500ML,6,20,120,FOOD
759,174848,2/2/2014,10:10:59,NESTLE,3,5,15,FOOD
